FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
49055,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,7.26E-05,-1.89E-08,-2.48E-08,0.000348004,0.000230783,0.000198345,0.000383487,0.000348563,0.000139378,3.94E-05,0.000123161,0.000715249,0.000389549,0.000270749,0.000541986,0.000324137,0.000482962,0.000335044,0.000322726,0.000312268
49057,-0.116783834,-3.49E-06,-0.015251652,0.00014038,0.000150168,0.000586559,0.000607659,0.000277203,0.000360474,0.000513273,0.000551449,0.000594487,0.000581837,0.000405592,0.000426586,0.000434526,0.000528998,0.001403978,0.000704039,0.0003404,0.000352459,0.000666406,0.000647204,0.000366315,0.000601556,0.000340283
49999,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
50001,-0.116783834,-3.49E-06,-0.015271412,0.000365537,2.25E-05,2.56E-05,8.16E-06,2.66E-05,7.50E-06,5.49E-05,3.32E-05,6.01E-05,0.000244096,0.000296413,0.000445518,0.000298428,0.000170406,4.52E-05,0.000104287,0.000118654,9.43E-05,0.000159439,0.000420487,0.00060439,0.000281493,0.000163909
50003,-0.116783834,-3.49E-06,-0.015266661,0.000260827,0.000148301,6.01E-05,3.12E-05,5.26E-05,3.38E-05,3.86E-05,5.12E-05,0.000185833,0.000456965,0.000705561,0.000622234,0.00081447,0.000469868,0.000139995,8.17E-05,0.000211604,0.000310556,0.000555105,0.00120486,0.001251465,0.000617596,0.000379482
50005,-0.116783834,-3.49E-06,-0.015247798,0.00013129,1.86E-05,3.18E-05,2.36E-05,2.31E-05,3.12E-06,1.87E-05,6.86E-05,9.45E-05,7.51E-05,0.000217443,0.000918036,0.000943529,0.000598997,0.000122214,1.68E-05,0.000125174,0.000230164,0.000518419,0.001044238,0.00075514,0.000314175,0.000175811
50007,-0.116783834,-3.49E-06,-0.01528358,0.000573844,5.54E-05,0.00022404,6.58E-05,4.89E-05,2.24E-05,5.05E-05,7.57E-05,0.000162241,0.00023865,0.000337391,0.000738107,0.000770879,0.000185888,9.85E-05,0.000145868,0.000234371,0.000191169,0.000326297,0.000461579,0.000628491,0.000429697,0.000173475
50009,-0.116783834,-3.49E-06,-0.015244851,0.000115809,4.51E-05,-1.44E-08,1.64E-05,3.20E-05,-2.48E-08,8.29E-06,0.000141448,0.000145252,0.00022742,0.000392627,0.000752744,0.000933088,0.000691945,0.000215104,0.000137047,0.000117254,0.000300198,0.001030204,0.001500595,0.000656052,0.000261895,0.000161866
50011,-0.116783834,-3.49E-06,-0.015256196,0.000556464,4.44E-05,2.38E-05,2.62E-05,9.87E-06,1.11E-05,1.53E-05,5.23E-05,0.000136322,0.000140736,0.000627624,0.000852285,0.000533656,0.00032067,2.05E-05,6.56E-05,0.000158601,0.00021918,0.000397195,0.000818329,0.000803675,0.000453302,0.000210847
50013,-0.116783834,-3.49E-06,-0.015244851,0.000148362,0.000153897,9.88E-05,4.19E-05,-1.89E-08,3.85E-05,7.08E-06,7.46E-05,7.32E-05,9.33E-05,0.000239605,0.000817039,0.00054125,0.000236556,-6.43E-07,5.07E-05,0.000186055,0.000172746,0.000279496,0.000458315,0.000550746,0.000333035,0.000165623
50015,-0.116783834,-3.49E-06,-0.015266813,0.000181871,3.27E-05,9.33E-06,4.74E-05,1.16E-05,5.08E-05,8.01E-06,9.85E-05,6.21E-05,0.000139617,0.000303624,0.000867727,0.000604001,0.00028098,7.84E-05,1.96E-05,0.000114636,0.000134442,0.000372736,0.000598434,0.000599736,0.000333058,8.76E-05
50017,-0.116783834,-3.49E-06,-0.0152509,3.69E-05,1.91E-05,-1.44E-08,2.08E-05,1.70E-05,1.59E-05,2.28E-05,0.000152815,7.99E-05,0.000108224,0.000204936,0.000133361,0.000725184,0.000417161,8.03E-05,1.00E-04,8.18E-05,0.00014369,0.000440774,0.000565811,0.000430891,0.000276731,0.000174366
50019,-0.116783834,-3.49E-06,-0.015256137,2.64E-05,1.03E-05,3.51E-05,-1.55E-08,3.66E-06,2.05E-05,3.57E-05,9.66E-05,0.000128033,6.74E-05,0.000232467,0.001567045,0.001162258,0.000661565,0.000110495,8.94E-05,0.000228373,0.000497324,0.001283953,0.001022294,0.000497972,0.000296528,0.000251372
50021,-0.116783834,-3.49E-06,-0.015249389,0.00023935,4.78E-05,7.35E-05,2.77E-05,4.92E-05,2.07E-05,5.28E-06,4.85E-05,8.06E-05,0.000201544,0.000516052,0.000714792,0.000673656,0.000528014,8.02E-05,8.95E-05,0.000125352,0.000310887,0.000511808,0.001178514,0.000971188,0.000504864,0.000267625
50023,-0.116783834,-3.49E-06,-0.015256004,0.000109415,2.84E-05,8.11E-06,1.03E-05,2.52E-05,2.52E-05,4.86E-05,0.000225316,9.15E-05,0.000159032,0.000262671,0.000270061,0.00033268,0.000310945,4.00E-05,8.66E-05,0.000211808,0.00027608,0.000468761,0.000552534,0.000509545,0.000402753,0.000200239
50025,-0.116783834,-3.49E-06,-0.015256203,0.000506199,6.57E-05,7.30E-05,1.67E-05,5.13E-05,-2.48E-08,3.49E-05,4.43E-05,0.000132985,0.000218747,0.000260004,0.000326851,0.000518194,0.000310645,0.000125664,7.17E-05,0.000140392,0.000213525,0.000426013,0.000483121,0.000693026,0.000317988,0.000148419
50027,-0.116783834,-3.49E-06,-0.015259,0.000141846,5.52E-05,3.01E-05,2.19E-05,1.60E-05,1.34E-05,3.77E-05,3.57E-05,8.26E-05,0.000227406,0.000243655,0.000228863,0.000331324,0.000391352,0.000275264,5.50E-05,0.000123391,0.000235727,0.000418328,0.000719608,0.000780029,0.00029463,0.000173107
50999,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
51001,-0.116783834,-3.49E-06,-0.015254286,0.002823589,0.005508047,0.000973238,9.94E-05,0.000215538,0.000105427,6.43E-05,9.72E-05,0.000248944,0.000556182,0.00055395,0.000318745,0.000337736,0.00024197,0.000163577,0.000207821,0.000414528,0.000364604,0.000386614,0.000191852,0.000322503,0.000604172,0.000160002
51003,-0.116783834,-3.49E-06,-0.015253107,0.000262709,0.000209377,0.00045631,0.000302083,0.000264442,0.000225764,0.000139778,6.82E-05,0.000185463,0.000280855,0.000568594,0.000377482,0.000417854,0.000139662,9.26E-05,0.000130045,0.000166219,0.000241854,0.000208611,0.000178847,0.000355202,0.000317914,0.000340678
51005,-0.116783834,-3.49E-06,-0.015247829,0.000120586,0.000262649,0.000176569,0.000170204,5.99E-05,8.75E-05,0.000151276,0.000341265,0.000693098,0.000672322,0.000598041,0.000111221,0.000505874,0.000322821,0.00035792,0.00020347,0.000353171,0.000678425,0.000517972,0.000428796,0.000532673,0.000461455,0.000666712
51007,-0.116783834,-3.49E-06,-0.015251548,0.000354105,0.000211933,0.000344484,0.000215332,0.000195525,0.000183495,9.32E-05,0.000135061,0.000236514,0.00061614,0.00067029,0.000391039,0.000480336,0.000559893,0.000126775,0.000302998,0.000329205,0.000429164,0.000398705,0.000460605,0.000444459,0.000445521,0.000401287
51009,-0.116783834,-3.49E-06,-0.015248992,0.000100768,0.000130655,6.71E-05,0.000218073,0.000571648,0.000327707,0.000351073,0.000157658,0.000449187,0.000823792,0.00063769,0.000345697,0.000388023,0.00027839,0.000311638,0.000290583,0.000406658,0.000522696,0.000349471,0.00023699,0.000378884,0.000368453,0.000497012
51011,-0.116783834,-3.49E-06,-0.015244851,0.000441902,0.000189114,0.000132387,0.000174681,0.000616019,0.000269056,0.000289802,0.000154013,0.0004419,0.000911068,0.000727835,0.000400992,0.000678618,0.000390795,0.000184811,0.000208802,0.000432621,0.000593709,0.000447845,0.000332795,0.000412218,0.000334944,0.00050401
51013,-0.116783834,-3.49E-06,-0.015263471,0.001273654,0.001319257,0.000356701,0.00017423,0.000268174,0.000168304,0.000151345,0.000168136,0.000244311,0.000326901,0.000417626,0.000430239,0.000386938,0.000142853,1.43E-05,0.000138779,0.000141143,0.00012722,0.000151743,0.000164905,0.000886407,0.000435289,0.000220257
51015,-0.116783834,-3.49E-06,-0.015244851,0.000199157,0.000237812,0.00023429,8.37E-05,0.000147044,0.000177589,0.000128768,0.000156406,0.000634319,0.000526328,0.000396629,0.000253491,0.000459011,0.000391826,0.000369465,6.93E-05,0.000552726,0.000715332,0.000414969,0.000312915,0.000566696,0.000581608,0.000634095
51017,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,9.72E-05,-1.89E-08,0.000245267,0.000134983,0.000222603,0.000503613,0.000588066,8.35E-05,0.000140036,0.000392512,0.000288096,8.03E-05,0.000116533,0.000189537,0.000726489,0.000765225,0.000238572,0.000541045,0.000434261,0.000649748
51019,-0.116783834,-3.49E-06,-0.015245951,0.000124385,9.33E-05,0.000180358,0.000210673,0.000318798,0.00027617,0.000323554,0.000172978,0.000362185,0.000720012,0.000530128,0.000354933,0.000237835,0.000666739,0.000432507,0.000293473,0.000291696,0.000526544,0.000390655,0.000280369,0.000406401,0.000349368,0.000539498
51021,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,7.57E-05,8.02E-05,0.000627339,0.000250248,0.000113427,0.000473462,0.00104483,0.000548895,0.000209267,0.000292482,0.000466412,0.000325995,0.000474267,0.000134514,0.000546021,0.000892204,0.000368283,0.000419873,0.000301884,0.000541274,0.00078353
51023,-0.116783834,-3.49E-06,-0.015251331,0.000242431,3.28E-05,0.000624322,0.000190451,0.000186233,0.000155663,0.000217886,0.000247623,0.000348399,0.000475164,0.000714779,0.000556697,0.000282122,0.000262146,0.000537716,0.000401197,0.000228053,0.00037596,0.000570651,0.000354313,0.000634007,0.000420967,0.000310312
51025,-0.116783834,-3.49E-06,-0.015247581,0.000287365,0.000189185,0.001147312,0.000586539,0.000585748,0.000389391,0.000198542,7.47E-05,0.000241689,0.000777756,0.000453978,0.000365245,0.000268958,0.000327627,0.000225818,0.000134565,0.000331904,0.000289866,0.000281767,0.000135124,0.000159398,0.00042603,0.000755701
51027,-0.116783834,-3.49E-06,-0.015244851,0.000275167,2.68E-05,0.000148827,0.000194216,0.000132949,0.000258417,0.000289295,0.00018288,0.000494327,0.000394417,0.00044316,0.00026095,0.000298142,0.000534326,0.000941517,0.000295662,0.000390303,0.000391925,0.000598811,0.000853501,0.000440923,0.000412094,0.000660958
51029,-0.116783834,-3.49E-06,-0.015249937,0.001155986,0.006428225,0.001332708,0.000215696,0.000290712,0.000197942,0.00022667,0.000200285,0.000632014,0.000789763,0.000740153,0.00016235,0.00029517,0.000227215,-6.43E-07,0.000222939,0.00026864,0.000296743,0.000406238,0.000164931,0.000273763,0.000321984,0.000411743
51031,-0.116783834,-3.49E-06,-0.015245645,7.05E-05,2.99E-05,0.000115214,0.000179164,0.000318509,0.000225854,0.000290583,0.000194814,0.000356151,0.000733491,0.00060484,0.000343801,0.000372267,0.000493263,0.002485926,0.000283096,0.000298228,0.000489415,0.000406009,0.000339432,0.000440152,0.000291736,0.000378372
51033,-0.116783834,-3.49E-06,-0.015244851,0.000310153,0.000357469,0.000466379,0.000178377,0.000253697,0.000303546,0.000135944,0.000130424,0.000316923,0.00048809,0.000554203,0.000575611,0.001893003,0.000510631,0.00056475,0.000329053,0.00041412,0.000351181,0.000476793,0.000495194,0.000585296,0.000441937,0.000220512
51035,-0.116783834,-3.49E-06,-0.015246309,0.000117892,0.000779366,0.000925621,0.000309477,0.000289608,0.00033285,0.000211743,0.000289618,0.000395678,0.000447149,0.000294679,0.000520401,0.001161347,0.000518348,0.000360851,0.000179127,0.000330239,0.00042289,0.000553218,0.000557274,0.000445972,0.000359772,0.000449585
51036,-0.116783834,-3.49E-06,-0.015251242,0.00062358,0.000566008,0.000415093,0.000146736,0.000301287,0.00017505,0.000148201,0.000145645,0.000177178,0.000600023,0.000563905,0.000746101,0.000726953,0.000124537,0.00033753,0.000262881,0.000271402,0.000246631,0.000268839,0.000352038,0.0004056,0.00035601,0.000119357
51037,-0.116783834,-3.49E-06,-0.015244851,0.00020995,0.000373313,0.000159716,0.000160885,0.000157323,0.000295249,0.000487352,0.000135773,0.000183266,0.000579451,0.000714755,0.00039804,0.000382998,0.000487378,-6.43E-07,0.00022262,0.000285707,0.000370666,0.00042802,0.000338712,0.000435501,0.000467847,0.000374309
51041,-0.116783834,-3.49E-06,-0.015250091,0.000482855,0.000782806,0.00088834,0.000290532,0.000302942,0.000258156,0.000172261,0.000145694,0.000237772,0.000473376,0.000842836,0.000497968,0.000540958,0.000416198,0.000185752,0.000223024,0.000338178,0.000323138,0.000300316,0.000235814,0.000579551,0.000464759,0.000292522
51043,-0.116783834,-3.49E-06,-0.015247845,0.000169723,0.000358361,0.00035501,0.000136903,8.03E-05,8.80E-05,9.33E-05,0.000149819,0.000282215,0.000542672,0.000394591,0.000860273,0.000560231,0.000301415,0.000314954,-7.89E-07,0.000182461,0.000301694,0.000300144,0.00050133,0.000669453,0.000370973,0.000197354
51045,-0.116783834,-3.49E-06,-0.015244851,0.000209483,0.000108662,9.30E-05,0.000157712,0.000115671,0.000180907,0.000278711,0.000155533,0.000264949,0.000361964,0.000351778,0.000586286,0.000785593,0.000433821,0.000194629,0.000305958,0.000408896,0.000366904,0.000620453,0.000903779,0.000697292,0.000379078,0.000477222
51047,-0.116783834,-3.49E-06,-0.015247304,0.00091303,0.002829174,0.000515313,0.000250347,0.00031969,0.000159457,0.000173602,0.000402171,0.000322586,0.000387222,0.000412863,0.000403286,0.00050501,0.000458604,0.000221261,0.000156533,0.000263156,0.000398057,0.000361452,0.000366766,0.000716344,0.000434911,0.000360967
51049,-0.116783834,-3.49E-06,-0.015244851,0.000463919,0.000666285,0.000332565,0.00014107,0.000315265,7.40E-05,8.65E-05,9.75E-05,8.50E-05,0.000358806,0.000407979,0.000328711,0.000585979,0.000460541,0.000595922,0.000156776,0.000173651,0.000238213,0.00020659,0.000109706,0.000336923,0.000249184,0.000252759
51051,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,6.71E-05,0.000127975,0.000312808,0.000228334,0.000183094,0.000208059,0.0006072,0.000348103,0.000278164,0.000232008,8.45E-05,0.000385168,0.000654105,0.000305554,0.000276818,0.000564686,0.000674468,0.000927245,0.00060203,0.000405281,0.000669085
51053,-0.116783834,-3.49E-06,-0.015244851,0.000197724,0.000615199,0.000509907,0.00019188,0.000324061,0.000342527,0.000248389,0.000114554,0.000196318,0.000549307,0.000735034,0.000622548,0.00043578,0.00028955,0.000160853,0.000283287,0.000328099,0.000346688,0.000378159,0.000506432,0.000291698,0.000358173,0.000270165
51057,-0.116783834,-3.49E-06,-0.015244851,0.000226773,0.001033059,0.000215635,0.000155487,0.000473931,0.000436372,9.70E-05,9.78E-05,0.000204196,0.000488498,0.000640226,0.000614215,0.000472747,0.000433508,0.000150645,0.000120597,0.00026417,0.000599466,0.000470189,0.000268977,0.000508873,0.000497736,0.000285297
51059,-0.116783834,-3.49E-06,-0.015254065,0.001036877,0.001796185,0.000561727,0.000153587,0.000238189,0.000204622,0.000137118,0.000154249,0.00025566,0.000375102,0.000423262,0.000403638,0.000409447,0.000179745,3.89E-05,0.000123099,0.000131398,0.000123416,0.000135787,0.000118831,0.000602729,0.000375571,0.000170648
51061,-0.116783834,-3.49E-06,-0.015249138,0.000516589,0.000788282,0.000347179,0.000211776,0.000261934,0.000229088,0.000125372,0.000139573,0.000275077,0.000431902,0.000452365,0.00043995,0.000522591,0.000301676,0.000157058,0.000199538,0.000340173,0.000291474,0.000327005,0.000329231,0.000725088,0.000365747,0.000269204
51063,-0.116783834,-3.49E-06,-0.015244851,4.50E-05,6.99E-05,0.000164529,9.52E-05,0.000750415,0.000302691,0.000153773,0.000158222,0.000225445,0.000303575,0.000243878,0.000365178,0.000300686,0.000386649,0.000208723,9.14E-05,0.000304543,0.00043211,0.000353395,0.000332766,0.000475705,0.000269896,0.000294914
51065,-0.116783834,-3.49E-06,-0.015249629,0.000904731,0.000191104,0.0001549,0.000229931,0.000189155,0.000519055,9.95E-05,5.86E-05,0.000216183,0.000398015,0.000373229,0.000980455,0.001269715,0.00011774,6.05E-05,0.00010945,0.000201599,0.000301631,0.000369295,0.00044355,0.000440369,0.000330328,0.000510075
51067,-0.116783834,-3.49E-06,-0.015248744,0.000101001,7.37E-05,0.000218463,0.00011227,0.000108043,0.00026162,0.000493009,0.000323286,0.000282106,0.000505117,0.00044389,0.000225773,0.000274531,0.000289746,0.000158456,0.000164182,0.000327075,0.000366683,0.000380227,0.000341326,0.000519604,0.000376496,0.000367797
51069,-0.116783834,-3.49E-06,-0.015250596,0.000361802,0.000738414,0.000372884,0.000173549,0.00012138,0.000136086,0.000170842,0.00028537,0.000376278,0.000692992,0.000566105,0.000507898,0.000707434,0.000438805,0.000151965,0.000295081,0.00029859,0.000414439,0.000463847,0.000413744,0.000744073,0.000446785,0.00030443
51071,-0.116783834,-3.49E-06,-0.015244851,8.51E-05,1.66E-05,0.000141622,4.81E-05,0.000117478,0.000259047,0.000160761,0.000238443,0.000418624,0.000539695,0.000605944,0.000466722,0.000640419,0.000427051,0.000710567,0.000229671,0.000284519,0.000879258,0.000546451,0.000333753,0.000389499,0.000464038,0.000723986
51073,-0.116783834,-3.49E-06,-0.015252981,0.000151433,5.89E-05,0.0001134,0.000245801,0.000156766,0.000117704,0.000143028,8.16E-05,0.000231294,0.000480147,0.000663777,0.000494694,0.000351082,0.00032126,0.000254792,0.000325312,0.000469314,0.000478181,0.000290131,0.000190265,0.000402428,0.000551126,0.000308095
51075,-0.116783834,-3.49E-06,-0.01525726,0.001000955,0.000259647,0.000193175,0.000127004,0.000280396,0.000206763,0.000124137,0.000119913,0.000151212,0.000482056,0.000483553,0.000424434,0.000507338,0.000208301,0.000255948,0.000147144,0.000211589,0.000188613,0.000293052,0.00031523,0.000501386,0.000360053,0.000283186
51077,-0.116783834,-3.49E-06,-0.015244851,4.58E-05,0.000640766,0.000700481,0.000284223,0.000416862,0.000758623,0.000234864,0.000213714,0.000391391,0.000443871,0.000425591,0.000545374,0.001509767,0.00060158,0.000424399,0.000216186,0.000280867,0.000411329,0.000433538,0.000605703,0.000668858,0.000385596,0.001312528
51079,-0.116783834,-3.49E-06,-0.015247028,0.000158501,0.000328796,0.000386782,0.000333074,0.000315976,0.000109511,0.000178254,9.37E-05,0.000198214,0.00042183,0.000525434,0.000620066,0.000567549,0.000429225,0.000147414,0.000361916,0.000301579,0.000594365,0.00044771,0.000285575,0.000480282,0.000420084,0.000421567
51081,-0.116783834,-3.49E-06,-0.015256381,0.001131049,0.000831144,0.005970923,0.000514542,0.002531357,0.000700081,0.000501722,7.00E-05,0.000171829,0.000713316,0.000852479,0.000621404,0.000420405,0.000270547,-6.43E-07,8.53E-05,0.000276388,0.000279446,0.000320923,0.000284472,0.000319529,0.00084721,0.000346679
51083,-0.116783834,-3.49E-06,-0.015246155,0.000179196,9.84E-05,0.000161375,0.00022913,0.000232783,0.000412293,0.000283986,0.000201442,0.000220324,0.000715223,0.000872019,0.000685192,0.000323744,0.000262146,0.000137298,0.000121277,0.000287704,0.000281934,0.000461439,0.000295371,0.000424319,0.000466359,0.000441309
51085,-0.116783834,-3.49E-06,-0.015247279,0.000366723,0.000529827,0.000224499,0.000143299,0.000189839,0.000446168,0.000179734,0.000173398,0.000291871,0.000518201,0.000512621,0.000603989,0.000648169,0.000328762,0.00020381,0.000324437,0.000333062,0.00029786,0.000349909,0.000292189,0.000606008,0.000439947,0.000302754
51087,-0.116783834,-3.49E-06,-0.015252933,0.000864388,0.000779908,0.000545013,0.000284855,0.000312845,0.000242973,0.000148558,0.00014783,0.000268315,0.000511015,0.000601732,0.000508891,0.000579358,0.000299142,0.000260305,0.000261102,0.000286028,0.000245092,0.00023626,0.000198619,0.000641795,0.00045295,0.000275126
51089,-0.116783834,-3.49E-06,-0.015245723,0.000105714,0.000531708,0.000689362,0.000431645,0.000713783,0.000421657,0.000310389,0.000269317,0.000326721,0.000614293,0.000611647,0.000366465,0.000227257,0.000525422,0.000157256,0.00015241,0.000330954,0.000366617,0.000454668,0.00049004,0.000433929,0.000444235,0.000317571
51091,-0.116783834,-3.49E-06,-0.015244851,0.000322265,0.000125378,-1.44E-08,-1.55E-08,0.000133465,4.18E-05,6.89E-05,6.95E-05,0.00042483,0.000303774,0.000312257,0.000698336,4.93E-05,7.74E-05,0.000149867,0.000109142,0.000206914,0.00039344,0.000405934,0.00028362,0.000579151,0.000359858,0.000367812
51093,-0.116783834,-3.49E-06,-0.015249483,0.000892517,0.00021202,0.000318987,0.000387297,0.000588788,0.000489273,0.000172827,0.000105349,0.000290683,0.000487094,0.000855723,0.000687228,0.000537132,0.000247222,0.000113774,0.000275641,0.000316646,0.000338105,0.000373307,0.000209968,0.000398788,0.000424772,0.000263169
51095,-0.116783834,-3.49E-06,-0.01529227,0.000315157,0.00016703,0.000176347,0.000354594,0.000258491,0.000133734,7.23E-05,7.94E-05,0.000202418,0.000558187,0.000365523,0.000478754,0.000398566,0.000220723,0.000136002,0.000174318,0.000321195,0.00031593,0.000318284,0.000203075,0.000476136,0.000581657,0.000315035
51097,-0.116783834,-3.49E-06,-0.015251131,5.11E-05,0.000436985,0.000339893,0.00017301,0.000197371,0.0003175,0.000101944,6.24E-05,0.000220057,0.00032089,0.000524389,0.000719262,0.000496823,0.000414919,0.000378941,8.66E-05,0.000276011,0.000389186,0.00034949,0.000219038,0.00038502,0.000394685,0.000210581
51099,-0.116783834,-3.49E-06,-0.015249637,0.000375442,0.000362599,0.000249917,9.14E-05,0.000282353,0.000104,0.00010523,0.000121879,0.000263121,0.000497231,0.000489151,0.000357714,0.00049991,0.000532209,-6.43E-07,0.000118318,0.000226718,0.000401347,0.000413095,0.000354021,0.000573483,0.000422866,0.00028759
51101,-0.116783834,-3.49E-06,-0.015247334,8.04E-05,0.000390827,0.000160521,0.000198569,0.000210812,0.000239483,0.000146122,0.000105423,0.000217137,0.000418241,0.000720308,0.000941657,0.00071492,0.000489839,0.000112303,0.000318313,0.000334833,0.000419194,0.000388214,0.000483419,0.000681484,0.000480333,0.000314645
51103,-0.116783834,-3.49E-06,-0.015248968,3.34E-05,0.000207806,2.22E-05,0.00016967,0.000387076,0.000691843,0.000252258,9.12E-05,0.00021903,0.000574249,0.000633946,0.000199079,0.000274194,9.61E-05,9.34E-05,0.000135489,0.000433733,0.000355855,0.000181452,9.87E-05,0.000330286,0.000392886,0.000263255
51105,-0.116783834,-3.49E-06,-0.015248615,0.000106803,-1.57E-08,2.03E-05,0.000344525,0.000463203,0.00031221,0.00055666,0.000435048,0.000532656,0.000802718,0.000422664,0.000305827,0.000232067,0.000167988,-6.43E-07,0.000129014,0.000382531,0.000780628,0.000541963,0.000371054,0.000318458,0.000438131,0.000999059
51107,-0.116783834,-3.49E-06,-0.015253797,0.000552504,0.00119275,0.000795165,0.000235537,0.000227775,0.000197687,0.000130553,0.000124605,0.000222189,0.000409289,0.000437328,0.000493942,0.000524656,0.000245867,0.000136532,0.000142589,0.000136844,0.000147907,0.000145354,0.000186455,0.000653994,0.00036701,0.000188078
51109,-0.116783834,-3.49E-06,-0.015255098,0.00031608,0.000260381,0.000241337,0.000123369,0.000218153,0.000105994,0.000153756,8.15E-05,0.000221236,0.000438085,0.000333272,0.00026197,0.000435252,0.000209082,0.000267524,0.0001977,0.000213144,0.000366039,0.000394857,0.000360263,0.000566267,0.000392694,0.000342804
51111,-0.116783834,-3.49E-06,-0.015244851,0.000115611,0.000202356,0.000346226,0.000195812,0.000303147,0.000187181,0.00015245,3.33E-05,0.000327086,0.000497055,0.000425532,0.00061837,0.000316389,0.000331594,0.000241497,0.000127098,0.000201472,0.000257074,0.000395266,0.00033008,0.000278799,0.000514416,0.000666479
51113,-0.116783834,-3.49E-06,-0.015254639,0.000292929,0.000559324,3.55E-05,0.000127821,0.000227902,0.0001311,0.000110119,9.76E-05,0.000186705,0.000363944,0.000304474,0.000223719,0.000348205,-4.63E-07,0.000444519,0.000126136,0.000193027,0.000382289,0.000288159,0.000380539,0.00060076,0.000353645,0.000312792
51115,-0.116783834,-3.49E-06,-0.01525476,8.09E-05,3.15E-05,2.69E-05,6.85E-05,0.000122819,0.000607571,0.000322831,6.69E-05,0.000390081,0.000416078,0.000869732,0.000273922,0.000221486,7.77E-05,0.000187895,0.000136754,0.000399657,0.000368128,0.000228977,0.000138957,0.000345304,0.000328732,0.000258601
51117,-0.116783834,-3.49E-06,-0.01525054,0.001108974,0.001051525,0.000176911,0.000205524,0.000679342,0.000649507,0.00027674,8.89E-05,0.000219986,0.000438331,0.000434323,0.000528919,0.000396996,0.000370082,0.000268155,0.000319337,0.000316364,0.000341318,0.000390983,0.000233029,0.000260757,0.000415272,0.000510203
51119,-0.116783834,-3.49E-06,-0.015244851,0.000268333,0.000182677,-1.44E-08,0.000104176,0.000268523,0.000573436,0.000124345,5.06E-05,0.000230827,0.000355658,0.000695376,0.000336182,0.000153195,9.66E-05,-6.43E-07,0.000215047,0.000224496,0.000536134,0.000254322,0.000169999,0.000438973,0.00046168,0.000264424
51121,-0.116783834,-3.49E-06,-0.015245297,0.000198174,5.89E-05,0.00016309,0.000130211,0.000218826,0.001403308,0.000482757,0.000253674,0.000293115,0.000322909,0.000950781,0.00106862,0.000536776,0.000244734,5.40E-05,-7.89E-07,0.000220028,0.00032043,0.000221438,0.000169831,0.000306216,0.000315633,0.00047951
51125,-0.116783834,-3.49E-06,-0.015250763,0.000144169,0.000168239,1.60E-05,9.50E-05,0.000351507,0.00013073,0.000116477,7.60E-05,0.000253413,0.000550989,0.000591197,0.000631239,0.000153626,0.000115178,-6.43E-07,-7.89E-07,0.000314602,0.000346812,0.000394918,0.000269003,0.000591608,0.000436213,0.000374019
51127,-0.116783834,-3.49E-06,-0.015246705,0.000329786,0.000151628,0.000209548,0.000245463,0.000148994,0.000167011,0.000228671,9.91E-05,0.000243924,0.000479179,0.000546044,0.000584686,0.000401082,0.000301061,9.78E-05,0.000338449,0.000302031,0.000340702,0.000536143,0.000347913,0.000480132,0.000501941,0.000305861
51131,-0.116783834,-3.49E-06,-0.015248598,0.001912189,0.004082116,0.000646768,0.000197202,0.000100622,7.89E-06,6.50E-05,6.99E-05,0.000179715,0.000448406,0.00048249,0.000353732,0.000341694,0.000188962,5.69E-05,2.12E-05,0.000269888,0.000384272,0.000277582,9.76E-05,0.000228097,0.000582868,0.000272102
51133,-0.116783834,-3.49E-06,-0.015255636,0.000176249,0.000365613,0.000234618,0.000215607,0.000210832,0.000639109,0.000221937,0.000101324,0.000289018,0.000357595,0.00047804,0.000358035,0.000259118,7.06E-05,5.50E-05,0.000198294,0.00040852,0.000454088,0.000321114,0.00011642,0.000395343,0.000444044,0.000359165
51135,-0.116783834,-3.49E-06,-0.015247739,0.000257226,0.000309267,0.001275868,0.000402669,0.000167851,0.000411912,0.000316676,0.000251999,0.000959238,0.000918221,0.000675083,0.00042433,0.000241877,0.000268409,6.56E-05,0.000433152,0.000410806,0.000503478,0.000401166,0.000166002,0.000435966,0.000452568,0.000540416
