FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
46033,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000494642,0.000264891,0.000861162,0.000285142,0.000339336,0.000305404,-8.18E-09,-8.23E-09,-6.72E-09,0.000395821,-5.06E-09,0.000209604,0.000112858,-3.84E-09,,,,
46035,-1.64E-10,-0.000110081,0.005022938,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000173272,-9.56E-09,0.001143478,0.001878595,0.000785313,0.000303704,0.000163701,0.000732666,-8.23E-09,-6.72E-09,0.00042545,0.00051182,-3.68E-09,-3.56E-09,7.35E-05,,,,
46037,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001632646,0.00373555,0.003159212,0.002218967,0.000506336,0.000960214,-8.23E-09,-6.72E-09,-5.94E-09,0.003660999,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46039,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001629545,0.000951718,0.003190589,0.000734124,-7.32E-09,-8.18E-09,0.002511707,-6.72E-09,-5.94E-09,-5.06E-09,0.003117301,0.001114649,-3.84E-09,,,,
46041,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.004875526,0.009863607,0.010767528,0.013448811,-8.18E-09,0.00385762,0.013682152,-5.94E-09,-5.06E-09,0.004171972,-3.56E-09,0.001192887,,,,
46043,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001016869,0.002090053,0.000385949,0.000469163,0.000572627,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46045,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001654922,0.000910807,0.001238082,0.0039734,0.003671882,0.002468375,-8.23E-09,0.00468359,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46047,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000766202,0.002875999,0.001452012,0.001626405,0.00052993,0.000634521,0.000579658,-8.18E-09,-8.23E-09,0.00149475,-5.94E-09,-5.06E-09,-3.68E-09,0.001670332,0.001498708,,,,
46049,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.002346483,-1.56E-08,-1.17E-08,-9.56E-09,0.000701004,0.003221287,0.000540316,0.000273949,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.001217568,-3.56E-09,0.000441614,,,,
46051,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.00062047,0.000436644,0.00244372,0.003456107,0.000336257,0.000273666,0.002058127,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.000529315,,,,
46053,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.005674102,0.007642241,0.005429678,0.002256669,0.000428542,0.00152446,0.001458253,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46055,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.002452112,0.000757152,0.002124802,0.001196297,0.000990286,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.001366571,-3.56E-09,-3.84E-09,,,,
46057,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000175039,0.000871672,0.000133738,-7.32E-09,9.86E-05,0.000113016,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,5.06E-05,-3.84E-09,,,,
46059,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000467644,-6.81E-09,0.00016608,0.000548351,0.000304274,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46061,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000121503,6.95E-05,4.44E-05,4.85E-05,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46063,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.000197868,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.00030454,,,,
46065,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000821834,0.0006137,0.000303408,0.000592607,0.001066213,0.000451785,0.000598848,0.000367383,0.000217928,0.000507547,0.000862419,0.000669808,-5.06E-09,0.000317167,-3.56E-09,0.000231818,,,,
46067,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000813441,0.000762454,-8.06E-09,0.002174673,0.001246545,0.001396355,0.000324853,0.001200308,0.000662351,0.001187806,-5.94E-09,0.002634407,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46069,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.000858356,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.001972467,,,,
46071,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.004259363,-1.56E-08,-1.17E-08,-9.56E-09,0.004301515,0.007735362,-6.10E-09,0.005918577,0.001900755,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,0.00490145,-3.68E-09,-3.56E-09,0.001432025,,,,
46073,-1.64E-10,-0.000110081,-0.000128537,0.003302839,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.014984694,0.000842839,0.001059523,0.000566602,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000836292,-3.84E-09,,,,
46075,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.001197062,,,,
46077,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001865623,0.004612583,0.001084945,-6.41E-09,0.000627466,-8.18E-09,0.002590701,0.004251572,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46079,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000723559,0.000468362,0.001197815,0.000279734,0.000392758,0.000116742,0.000446944,7.70E-05,-7.32E-09,0.000232226,-8.23E-09,0.000903451,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46081,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000147751,0.000146955,5.31E-05,0.000516575,0.000115472,0.000266933,0.000134277,-8.18E-09,0.000145353,-6.72E-09,0.00016016,-5.06E-09,0.000115369,0.000122645,0.000169661,,,,
46083,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,8.00E-05,5.05E-05,-1.17E-08,-9.56E-09,0.000443256,0.000403668,0.000120715,7.31E-05,4.52E-05,-8.18E-09,-8.23E-09,-6.72E-09,9.09E-05,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46085,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.00217814,0.000902492,-9.56E-09,0.002274677,0.000876207,0.000302963,0.000388177,-7.32E-09,-8.18E-09,0.001066658,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46087,-1.64E-10,-0.000110081,-0.000128537,-0.002607363,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.005203242,0.001520291,0.000241789,0.000381285,-8.18E-09,0.000826699,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46089,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.0020818,-6.10E-09,0.005133649,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.007489549,-3.84E-09,,,,
46091,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000837099,0.000958897,0.000313537,0.000338661,-7.32E-09,0.001028593,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.000989481,,,,
46093,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,8.53E-05,-1.56E-08,-1.17E-08,0.000170169,0.000145502,4.98E-05,0.000109942,6.81E-05,1.82E-05,-8.18E-09,-8.23E-09,6.09E-05,-5.94E-09,-5.06E-09,3.63E-05,0.000136028,0.000106879,,,,
46095,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.010368303,-6.81E-09,0.003711671,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.00621873,,,,
46097,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001266149,0.003063982,0.000414728,0.000507563,0.001626915,-8.18E-09,-8.23E-09,0.003358594,-5.94E-09,-5.06E-09,-3.68E-09,0.000756909,-3.84E-09,,,,
46099,-1.64E-10,-0.000110081,-0.000128537,-0.002325904,0.001187865,0.000344575,0.000160686,0.000132506,0.000216557,0.000378856,0.000478676,0.000339427,0.000221504,0.000164568,0.000153996,0.0001476,0.000256613,0.000250924,-5.06E-09,6.09E-05,6.79E-05,0.000117533,,,,
46101,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000179121,0.000404722,0.000145851,6.75E-05,-7.32E-09,0.000106615,-8.23E-09,0.000670253,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46102,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46103,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000156124,0.000730842,0.000358383,0.000176397,0.000126347,0.000258182,0.000398368,0.000460481,0.000386054,0.000278383,5.37E-05,-8.23E-09,0.00043723,0.000257419,0.000213825,0.000119864,0.000293089,0.000238639,,,,
46105,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.002315473,0.007296421,0.000896757,0.003104513,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.001330421,,,,
46107,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.001285076,0.001671558,-6.41E-09,0.001788894,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46109,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000657582,-1.17E-08,-9.56E-09,0.001381557,0.002701024,0.001579589,0.000403883,0.000215702,0.000811905,0.000448101,0.001431667,0.001221266,0.001361848,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46111,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000249286,-6.81E-09,0.000167456,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46115,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000819392,0.006035974,0.003158423,0.000333888,-7.32E-09,0.000958512,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000496588,-3.84E-09,,,,
46117,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.001036775,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000872029,-3.84E-09,,,,
46119,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000298303,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
46121,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.001453327,-2.51E-08,0.004323055,0.001076416,-9.56E-09,0.000658958,0.002101676,0.001656893,0.001581391,0.001406619,0.000820389,-8.23E-09,0.004807023,0.002640745,-5.06E-09,-3.68E-09,-3.56E-09,0.001226539,,,,
46123,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001125942,0.000614848,0.001628997,0.00072605,0.000410966,0.000727671,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000378072,-3.84E-09,,,,
46125,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000714162,0.003833743,0.00333299,0.000612794,9.77E-05,0.000475758,-8.18E-09,0.000924825,0.000556127,-5.94E-09,0.001178253,0.000399726,0.000135702,0.000141296,,,,
46127,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000704803,0.000907544,0.000332151,0.001000494,0.001072465,0.001643985,0.000394134,0.000733565,0.00014235,0.000502369,0.000546844,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.000255852,,,,
46129,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001353382,0.005694579,0.001835259,0.00058474,0.000336036,-7.32E-09,-8.18E-09,0.001258462,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.001112479,0.000608495,,,,
46135,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000505024,0.000186873,0.000197651,0.000266343,0.000216706,0.00082672,0.000104085,-7.32E-09,-8.18E-09,0.000331022,0.001097096,-5.94E-09,-5.06E-09,-3.68E-09,0.000300415,7.50E-05,,,,
46137,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.029633262,0.047806154,0.004754433,0.005894436,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,0.007396859,,,,
46999,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
47001,-1.64E-10,-0.000110081,-0.000128537,-0.00223621,-4.32E-08,7.85E-05,0.000151972,0.000105809,0.00017418,6.56E-05,0.000145745,0.000341331,0.000484909,0.000375243,0.000211425,0.000179065,-6.72E-09,0.000273855,0.000401582,0.000173187,0.000191244,0.000247725,,,,
47003,-1.64E-10,-0.000110081,-0.000128537,-0.002246522,8.79E-05,6.96E-05,0.000235319,0.000133602,0.000103126,0.000130559,0.000100706,0.000220688,0.000330226,0.00027392,0.000137442,0.0001031,4.67E-05,8.71E-05,0.000299645,3.35E-05,0.000164532,8.94E-05,,,,
47005,-1.64E-10,-0.000110081,-0.000128537,-0.002337129,-4.32E-08,-2.51E-08,-1.56E-08,0.001428782,0.001005583,0.000425821,0.000491069,0.001229948,0.00044763,0.000605066,0.000222663,-8.23E-09,0.000439369,-5.94E-09,-5.06E-09,0.000305691,0.000227525,0.001052958,,,,
47007,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000104551,-2.51E-08,-1.56E-08,0.000232296,-9.56E-09,-8.06E-09,2.64E-05,8.05E-05,4.26E-05,-7.32E-09,5.08E-05,-8.23E-09,-6.72E-09,-5.94E-09,0.000218984,7.58E-05,-3.56E-09,0.000143035,,,,
47009,-1.64E-10,-0.000110081,-0.000128537,-0.002248015,-4.32E-08,-2.51E-08,0.000122916,0.000227334,0.000158989,0.000241114,0.000144375,0.000185026,0.000259353,0.00033901,0.000204385,-8.23E-09,9.66E-05,5.80E-05,0.000380839,0.000254171,0.000258678,0.000232158,,,,
47011,-1.64E-10,-0.000110081,-0.000128537,-0.002235368,-4.32E-08,0.000144018,0.000335213,0.000196734,3.33E-05,0.000146752,0.00011732,0.000275332,0.00031833,0.000359441,0.000140141,0.000105124,0.000195668,8.78E-05,0.000194937,0.000177923,0.000145894,0.000332165,,,,
47013,-1.64E-10,-0.000110081,-0.000128537,-0.002266625,-4.32E-08,-2.51E-08,-1.56E-08,0.0001174,0.000231339,0.000669034,0.000384843,0.000366714,0.00025057,0.000752965,0.000153661,0.000167135,-6.72E-09,-5.94E-09,-5.06E-09,0.000431028,0.000206949,0.000363915,,,,
47015,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,9.37E-05,5.85E-05,6.36E-05,0.000240811,0.000214071,0.000195559,0.000127007,-8.23E-09,0.000123835,-5.94E-09,-5.06E-09,-3.68E-09,0.000210635,0.000171984,,,,
47017,-1.64E-10,-0.000110081,-0.000128537,-0.002235001,-4.32E-08,-2.51E-08,8.31E-05,0.000145004,0.000372214,0.000129264,6.38E-05,0.000104248,0.000111168,0.000161925,1.89E-05,2.22E-05,-6.72E-09,-5.94E-09,7.99E-05,0.000117576,7.86E-05,8.70E-05,,,,
47019,-1.64E-10,-0.000110081,-0.000128537,-0.002236734,-4.32E-08,-2.51E-08,0.000198494,0.000456866,0.00036591,0.000180419,0.000246484,0.000224714,0.000420204,0.000274916,9.33E-05,-8.23E-09,9.63E-05,8.68E-05,0.000380296,0.000602545,0.000271825,0.000148799,,,,
47021,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,7.22E-05,0.000195683,0.000169291,-9.56E-09,6.52E-05,5.63E-05,5.25E-05,8.17E-05,0.000152551,0.000168613,0.000133858,4.73E-05,-5.94E-09,-5.06E-09,3.53E-05,8.45E-05,7.86E-05,,,,
47023,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000432038,0.000814499,0.001346846,0.000708883,0.000385307,0.000641164,0.000653637,0.000577095,-8.18E-09,0.000478528,-6.72E-09,-5.94E-09,-5.06E-09,0.000693971,0.001007224,0.000796119,,,,
47025,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000637286,0.000428228,0.000414613,7.48E-05,0.00051582,0.001475313,0.002125251,0.000946714,-8.23E-09,0.000272891,-5.94E-09,0.000608282,0.000920431,0.000690202,0.001561953,,,,
47027,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.004773537,0.006942396,0.000644648,0.001269469,0.000953354,0.001302665,0.00070406,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.000899955,0.0012814,0.000698263,,,,
47029,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000157861,0.000746224,0.000393297,0.000552688,0.000544975,0.000416731,0.000962328,0.001144749,0.000435263,-8.23E-09,0.000337521,-5.94E-09,0.000319436,0.000353424,-3.56E-09,0.000135025,,,,
47031,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000148649,0.000222088,0.000453787,0.000486969,0.000249315,0.000272818,0.000462705,0.000343428,0.000221885,4.14E-05,0.000294839,-5.94E-09,-5.06E-09,0.000273156,0.000364911,0.000316294,,,,
47033,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000551448,0.000447997,-1.56E-08,0.002393543,0.001099267,0.000548745,0.000216495,0.000149002,0.000557029,0.000781252,0.000141013,-8.23E-09,0.000264604,0.000540956,-5.06E-09,0.000844645,0.000384611,0.000227561,,,,
47035,-1.64E-10,-0.000110081,-0.000128537,-0.00224417,-4.32E-08,0.000239613,0.000234471,0.000115519,0.000643523,0.000291093,0.000175542,0.000198719,0.000562928,0.000882534,0.000163829,0.000134868,0.00080303,0.000290368,0.000492777,0.000593081,0.001057383,0.000532035,,,,
47037,-1.64E-10,-0.000110081,0.000182693,-0.00227805,0.000260709,0.000552004,0.000611006,0.000305259,0.000270145,0.000124297,0.000109289,0.000164597,0.000216155,0.0003138,0.000130668,0.000138368,0.000125216,2.40E-05,0.000128623,0.000236487,0.000173144,0.000127406,,,,
47039,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000624758,0.001353899,0.001404974,0.001170187,0.000153296,0.000815756,0.001050902,0.001520542,0.000283135,0.000324571,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000488488,0.000334228,,,,
47041,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000192075,0.000546196,0.001207472,0.000354567,0.00018961,0.000357645,0.000464114,0.000175636,0.00037903,0.000104731,-6.72E-09,0.000694269,0.000382621,0.000268275,0.000250602,0.00041714,,,,
47043,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,8.84E-05,0.000506219,0.000451652,0.000162756,0.000296017,0.000350001,0.000463351,0.000539081,4.25E-05,0.000143938,0.000339202,0.000156158,-5.06E-09,0.001157751,0.000627462,0.00014533,,,,
47045,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000166356,0.000548105,0.00031266,0.000581186,0.00104548,0.000322111,0.000296459,0.000305855,0.000465828,0.000100784,0.000114982,0.000104496,0.000372617,-5.06E-09,0.000522268,0.000554548,0.000323423,,,,
47047,-1.64E-10,-0.000110081,-0.000128537,-0.002238083,5.39E-05,-2.51E-08,0.000325522,7.72E-05,0.000445361,0.000151243,0.000146944,7.04E-05,0.000106304,0.000214503,0.000192316,-8.23E-09,0.000380517,-5.94E-09,-5.06E-09,0.000171681,0.000166566,0.000151551,,,,
47049,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001371437,0.001756565,0.000892316,0.000716368,0.000888505,0.000718408,0.000233866,0.000520976,0.000435304,0.000833752,-5.06E-09,0.000307811,0.00106119,0.000952328,,,,
47051,-1.64E-10,-0.000110081,-0.000128537,-0.002235332,-4.32E-08,0.000144566,4.89E-05,-1.17E-08,0.000217485,0.000342273,0.000120515,0.000106435,0.000202246,0.000228965,4.83E-05,8.34E-05,-6.72E-09,0.00018204,-5.06E-09,3.64E-05,5.44E-05,6.75E-05,,,,
47053,-1.64E-10,-0.000110081,-0.000128537,-0.002255427,-4.32E-08,-2.51E-08,0.000133027,0.001107935,0.001034063,0.001328035,0.000510663,0.000534995,0.00070511,0.000732487,0.000183069,0.000134717,0.000238797,0.00070083,0.000543223,0.000641789,0.000754966,0.000269479,,,,
47055,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000134054,0.000646593,0.000399061,0.000199995,0.000864583,0.000241377,0.000161492,0.000311956,0.000479758,8.60E-05,9.54E-05,8.54E-05,-5.94E-09,-5.06E-09,6.30E-05,0.000305012,0.000229402,,,,
47057,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000477524,0.000957557,0.000301996,0.00196767,0.001036617,0.00206867,0.000532459,0.000959037,0.000360663,-6.72E-09,0.001181448,-5.06E-09,0.000869976,0.001314748,0.001173406,,,,
47059,-1.64E-10,-0.000110081,-0.000128537,-0.002264821,-4.32E-08,-2.51E-08,0.000256308,0.000683957,0.001906883,0.000346639,0.000345599,0.000278832,0.000474414,0.000573341,0.000244979,9.41E-05,0.000414306,0.000150951,0.000172881,0.001182337,0.000747759,0.000610657,,,,
47061,-1.64E-10,-0.000110081,-0.000128537,-0.002265853,-4.32E-08,-2.51E-08,0.000171703,-1.17E-08,0.000531001,0.000570502,4.30E-05,0.000149766,0.000165129,0.000316841,-8.18E-09,0.00038467,0.000168714,-5.94E-09,-5.06E-09,0.000125134,4.64E-05,4.49E-05,,,,
47063,-1.64E-10,-0.000110081,-0.000128537,-0.002264399,-4.32E-08,0.000247408,0.000760182,0.00057425,0.000358762,0.000808029,0.00021386,0.000325973,0.000894572,0.000428825,0.000326178,9.18E-05,0.000162011,-5.94E-09,0.000341008,0.000358328,0.000132731,0.000330387,,,,
47065,-1.64E-10,-0.000110081,-0.000128537,-0.002280912,1.44E-05,0.000323701,0.000252495,0.000274411,0.000227363,9.03E-05,0.000145394,0.00027156,0.000236666,0.000408537,0.000106485,0.00011566,0.000118651,0.000235136,0.000207446,0.000448079,0.000284737,0.000100703,,,,
47067,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000613393,0.000350169,0.000349455,-8.06E-09,-6.81E-09,0.000207371,0.000199019,0.000735652,-8.18E-09,-8.23E-09,-6.72E-09,0.000875426,-5.06E-09,-3.68E-09,0.000355867,0.000475823,,,,
