FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
54017,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,0.000137647,6.81E-05,0.000658653,0.00071248,0.000350189,0.000865556,0.001392399,0.000983388,0.00121552,0.001542514,0.002370851,0.002262056,0.00035662,0.000545488,0.002286646,0.002886606,,,,
54019,-0.124395277,-1.67E-06,-0.005715821,4.95E-05,0.000102234,4.40E-05,6.27E-05,0.000175746,0.000348977,8.19E-05,8.39E-05,0.000111228,0.000181662,0.000142719,0.000285938,0.000332819,0.000241439,0.000137326,0.000124546,0.000172454,0.000319928,0.000260013,,,,
54021,-0.124395277,-1.67E-06,-0.005715821,0.000138881,0.000515883,0.000154455,6.37E-05,3.51E-05,0.000496896,0.000152054,0.000636309,0.001106338,0.001080907,0.001228586,0.000274025,0.000580836,0.003522557,0.000907952,0.000263409,0.00060555,0.000834315,0.000986744,,,,
54023,-0.124395277,-1.67E-06,-0.005715821,2.19E-05,0.000206281,6.53E-05,0.000370344,0.000555312,0.000131378,0.000121829,0.000303086,0.000611394,0.000497858,0.000261743,0.000605656,0.000546419,0.000216778,0.000702884,7.52E-05,0.000263087,0.000736453,0.000543716,,,,
54025,-0.124395277,-1.67E-06,-0.005717811,-1.48E-08,7.15E-05,0.000454236,9.82E-05,7.82E-05,8.77E-05,0.000150011,0.000278495,0.000804633,0.000892805,0.000361049,0.000228337,0.000821677,0.000653217,0.00048564,0.000118654,0.000575332,0.000981514,0.000547567,,,,
54027,-0.124395277,-1.67E-06,-0.005715821,0.000389446,0.001029904,0.000505002,0.000576541,0.000353568,0.000262525,0.000273904,0.000744474,0.00252518,0.001875081,0.001250312,0.001320873,0.002243916,0.003772133,0.00105693,0.000270047,0.001132274,0.002370612,0.0022529,,,,
54029,-0.124395277,-1.67E-06,-0.005717446,9.41E-05,8.52E-05,3.49E-05,0.000283789,9.58E-05,9.82E-05,0.000144623,0.000397006,0.000901033,0.000639592,0.000205544,0.000112282,0.000420864,0.000475765,0.000112025,0.000154869,0.000258356,0.000659711,0.000658409,,,,
54031,-0.124395277,-1.67E-06,-0.005716611,6.76E-05,0.000492337,6.24E-05,5.47E-05,0.000110494,8.98E-05,4.13E-05,0.000209408,0.000623739,0.000692046,0.000140955,0.000591083,0.000487525,0.000414787,0.000486944,5.80E-05,0.000292811,0.000500766,0.000397448,,,,
54033,-0.124395277,-1.67E-06,-0.005717326,6.47E-05,2.97E-05,4.46E-05,0.000127551,7.85E-05,0.000115142,0.000131171,0.000155128,0.000314481,0.00038831,0.000185839,0.000242586,0.000332959,0.0006192,0.000624075,0.000203294,0.000231944,0.00052574,0.000531279,,,,
54035,-0.124395277,-1.67E-06,-0.005722485,0.00222846,0.000102682,7.45E-05,7.45E-05,0.000258246,0.000337044,0.000344843,0.000353392,0.000530927,0.000645237,0.000260678,0.00042735,0.000926312,0.00132625,0.00102982,0.000268021,0.000405261,0.001007927,0.00084523,,,,
54037,-0.124395277,-1.67E-06,-0.005717689,0.000438834,0.000519078,0.000188286,0.000103029,0.000117972,0.000130538,0.00013863,0.00027059,0.000343559,0.000448939,0.000241835,0.00061339,0.000712436,0.000507297,0.000542098,0.000151092,0.000243911,0.00040742,0.00029455,,,,
54039,-0.124395277,-1.67E-06,-0.00571836,0.000266069,0.000112785,0.000119116,0.000288123,0.000366656,0.000784379,0.000285378,0.000238248,0.000331088,0.000368217,0.000285846,0.000450113,0.000722715,0.000573197,0.000390009,0.000156398,0.000395832,0.000549821,0.000529103,,,,
54041,-0.124395277,-1.67E-06,-0.005715821,5.21E-05,5.20E-05,9.30E-05,2.85E-05,2.52E-05,2.29E-05,0.00012634,0.000125633,0.000255122,0.000345619,0.000359124,0.000204423,0.000159921,0.000587124,0.000322619,0.000325663,0.000479273,0.000773795,0.000487702,,,,
54043,-0.124395277,-1.67E-06,-0.005715821,3.29E-05,5.45E-05,2.49E-05,0.000300043,0.000318031,0.000311894,0.000228083,0.000199308,0.00034512,0.000537514,0.00025581,0.000563113,0.000343663,0.000795607,0.001145205,7.99E-05,0.000441111,0.000711647,0.000713698,,,,
54045,-0.124395277,-1.67E-06,-0.005717366,0.000198748,4.20E-05,5.22E-05,0.000605386,0.002276162,0.000800891,0.000454653,0.00029938,0.00063445,0.001123153,0.000750021,0.001024966,0.000328183,0.001417844,0.001393909,0.000322737,0.000734168,0.001371884,0.000714456,,,,
54047,-0.124395277,-1.67E-06,-0.005715821,0.000515155,-1.22E-08,-1.03E-08,0.000721185,0.002006784,0.000698951,0.000692003,0.004363545,0.002942747,0.002889877,0.00171906,0.001799014,0.003754053,0.002858114,0.003282615,0.002822634,0.003613122,0.004894309,0.003218591,,,,
54049,-0.124395277,-1.67E-06,-0.005716762,0.000196869,2.18E-05,2.31E-05,0.000144169,6.24E-05,7.42E-05,7.11E-05,0.000132894,0.00024508,0.000520896,0.0001969,0.000263722,0.00040183,0.000456765,0.00037865,0.000169971,0.000217684,0.000443538,0.000489176,,,,
54051,-0.124395277,-1.67E-06,-0.005716955,5.75E-05,0.000102277,4.73E-05,0.000169196,1.77E-05,7.94E-05,0.000185941,0.000332909,0.000329074,0.000328096,0.000170913,0.00024954,0.000296429,0.000396105,0.000190611,0.000165158,0.000296415,0.000366052,0.000250858,,,,
54053,-0.124395277,-1.67E-06,-0.005718154,0.000156312,4.40E-05,3.77E-05,0.000150788,0.000336388,0.000191526,8.51E-05,0.000369942,0.000659787,0.000902421,0.000356408,0.000420149,0.000432293,0.000444857,0.000425521,0.000450408,0.000565579,0.000960209,0.000554443,,,,
54055,-0.124395277,-1.67E-06,-0.005716542,6.72E-05,1.96E-05,0.000148489,0.000243063,0.00043275,0.000274877,0.000422159,0.000291565,0.000718464,0.000697807,0.000336795,0.000296677,0.000545376,0.001182669,0.000933247,0.000284067,0.000570847,0.000945973,0.0006096,,,,
54057,-0.124395277,-1.67E-06,-0.005715821,0.000468313,0.000696082,0.000223686,0.000538839,0.000340085,0.000232198,0.000261797,0.002344002,0.001595916,0.000975025,0.000455725,0.000488014,0.001363645,0.001449318,0.001790966,0.000373385,0.000756768,0.001801939,0.001200572,,,,
54059,-0.124395277,-1.67E-06,-0.005715821,0.000180891,0.000398187,0.000852726,0.002835119,0.003677272,0.003317341,0.002919685,0.002044035,0.002489562,0.00352983,0.00254815,0.003700038,0.003551599,0.006325679,0.007494635,0.001953534,0.003260336,0.005728807,0.003036048,,,,
54061,-0.124395277,-1.67E-06,-0.005718918,0.000220731,7.15E-05,7.28E-05,0.000629129,0.000159187,0.000619638,9.54E-05,0.000159298,0.000344966,0.000355391,0.000335659,0.000376475,0.000284585,0.000290008,0.000191374,0.000112665,0.000140602,0.00021894,0.000354716,,,,
54063,-0.124395277,-1.67E-06,-0.005715821,0.000669273,0.000235894,0.000494278,0.000275886,0.004517379,0.000932028,0.001950204,0.000951726,0.00227858,0.002415361,0.001016741,0.001634687,0.002235559,0.002650779,0.005172477,0.000738025,0.00279072,0.002951475,0.001425435,,,,
54065,-0.124395277,-1.67E-06,-0.005717016,0.000312253,0.000179839,4.56E-05,5.80E-05,0.000121231,0.000147996,0.000424808,0.000284284,0.000841821,0.000682024,0.000285124,0.000587306,0.000851808,0.001162525,0.000265002,0.000539966,0.000512941,0.00070523,0.000663089,,,,
54067,-0.124395277,-1.67E-06,-0.005715821,0.000111576,2.81E-05,2.34E-05,9.95E-05,0.000108136,0.000291262,0.000184761,0.000192659,0.000339341,0.000579116,0.000333406,0.000829362,0.000845303,0.001821735,0.000925372,0.000253763,0.000510773,0.000944954,0.000935646,,,,
54069,-0.124395277,-1.67E-06,-0.005718086,9.85E-05,6.64E-05,0.000179261,0.000251033,6.75E-05,0.000110904,0.000148085,0.000293192,0.000257546,0.000325222,0.000165244,0.000237018,0.000356471,0.000312154,0.000188702,0.000122712,0.000239295,0.000267168,0.000220115,,,,
54071,-0.124395277,-1.67E-06,-0.005715821,0.000183547,0.000484545,4.39E-05,0.000439603,0.000136745,0.000144569,0.000185239,0.000109408,0.000802348,0.001411536,0.000478369,0.000660021,0.000426681,0.00028411,0.00085106,2.05E-05,0.000476955,0.000775614,0.000290332,,,,
54073,-0.124395277,-1.67E-06,-0.005718722,6.42E-05,0.00011093,4.78E-05,6.04E-05,0.00014818,5.23E-05,0.000137017,0.000294459,0.002253545,0.00122592,0.000299566,0.000264199,0.000668468,0.00277663,0.000411449,0.000163662,0.000565037,0.001268761,0.000548822,,,,
54075,-0.124395277,-1.67E-06,-0.005715821,0.000160943,0.001110214,0.000135139,0.000180355,1.40E-05,0.000251834,9.90E-05,0.000518382,0.00033485,0.000647827,0.000237382,0.000259538,0.000794607,0.000274493,0.000342901,0.000139424,0.000601113,0.000900311,0.000663752,,,,
54077,-0.124395277,-1.67E-06,-0.005720331,0.000332181,0.000342045,0.00134201,0.00044643,0.000189597,0.000159714,0.000275268,0.001105177,0.002548302,0.002395566,0.000635451,0.0015181,0.001091037,0.001164172,0.000983534,0.000208301,0.00083051,0.002465289,0.002359935,,,,
54079,-0.124395277,-1.67E-06,-0.005716583,9.42E-05,3.22E-05,6.58E-05,0.000141837,0.000171941,0.000384573,0.000213461,0.000288797,0.000259972,0.000298562,0.000236493,0.0003209,0.000448344,0.000508084,0.000222486,0.000221245,0.000266094,0.000487754,0.000412934,,,,
54081,-0.124395277,-1.67E-06,-0.005716288,1.74E-05,2.15E-05,8.23E-05,0.000118307,0.000189841,0.00015701,0.000151225,0.000156097,0.000198701,0.000360831,0.000232755,0.000651448,0.000870223,0.000549208,0.000389586,0.000104825,0.000301855,0.000478407,0.000363674,,,,
54083,-0.124395277,-1.67E-06,-0.005716487,4.42E-05,0.001538329,0.000276993,0.000237953,8.00E-05,0.000151763,0.000361879,0.000282756,0.000432044,0.001298338,0.000404656,0.000261505,0.000229343,0.001571878,0.001340233,0.000215326,0.001074123,0.001191143,0.000649796,,,,
54085,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,3.67E-05,3.23E-05,1.38E-05,2.84E-05,9.73E-05,0.000214809,0.000389809,0.000510227,0.000832234,0.000397811,0.000191077,0.000447303,0.001337336,0.000566007,0.000246226,0.000423838,0.00132421,0.000673349,,,,
54087,-0.124395277,-1.67E-06,-0.005718263,0.000104046,6.87E-05,4.32E-05,2.76E-05,0.000171672,0.000198507,0.00025973,0.000134037,0.000239507,0.00038802,0.000633072,-4.06E-08,0.000527753,0.000655994,0.000451682,9.25E-05,0.000507979,0.000754623,0.000784568,,,,
54089,-0.124395277,-1.67E-06,-0.005715821,4.14E-05,-1.22E-08,3.12E-05,4.78E-05,0.000169436,0.000417478,0.000496598,0.000424537,0.0005163,0.000916427,0.000214543,0.000257697,0.000680733,0.000736761,0.00100783,8.12E-05,0.000425898,0.000817792,0.000451921,,,,
54091,-0.124395277,-1.67E-06,-0.005715821,3.65E-05,9.19E-06,2.89E-05,5.79E-05,7.98E-05,3.29E-05,2.99E-05,5.86E-05,0.000108735,0.000133629,5.38E-05,7.69E-05,7.36E-05,8.90E-05,0.000149608,8.29E-05,9.94E-05,0.000144589,0.000155343,,,,
54093,-0.124395277,-1.67E-06,-0.005725467,0.000259392,-1.22E-08,0.000130374,6.93E-05,5.21E-05,0.000654201,0.00040309,0.000628403,0.001188751,0.000795052,0.000498068,0.000482591,0.000190966,0.00081775,0.000495558,0.000108431,0.001129124,0.002042586,0.001691896,,,,
54095,-0.124395277,-1.67E-06,-0.005715821,7.53E-05,-1.22E-08,1.96E-05,7.28E-05,2.68E-05,8.04E-06,0.000132117,0.000183224,0.000430294,0.00054809,0.000205443,0.000301269,0.00020825,0.000671869,0.000240378,0.000173755,0.000500973,0.000593297,0.00022913,,,,
54097,-0.124395277,-1.67E-06,-0.005716823,6.70E-05,5.42E-05,0.000197526,0.000137744,3.66E-05,0.000290656,0.000642113,0.000380383,0.000633372,0.00101777,0.000611309,0.000497935,0.000327303,0.000794913,0.000934664,0.000535105,0.001251166,0.001406321,0.000873203,,,,
54099,-0.124395277,-1.67E-06,-0.005715821,0.000360562,4.29E-05,2.98E-05,8.07E-05,7.02E-05,0.000155007,0.000100946,9.10E-05,0.0001338,0.000180293,0.00013246,0.000112785,0.000218731,0.00026709,5.10E-05,7.71E-05,0.000173356,0.000326355,0.000189105,,,,
54101,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,0.00014748,0.000203768,-1.32E-08,0.000646944,0.000369913,0.000914205,0.001599391,0.001716798,0.005058146,0.000829921,0.003387272,0.00317906,0.003958914,0.001745781,0.002699175,0.003049503,,,,
54103,-0.124395277,-1.67E-06,-0.005717151,5.72E-05,0.000121643,4.40E-05,0.000308677,6.08E-05,0.000110291,0.000704953,0.000490836,0.000606105,0.000867865,0.000412061,0.000718421,0.001030718,0.001431182,0.000398712,0.000394295,0.001063779,0.00114949,0.00081029,,,,
54105,-0.124395277,-1.67E-06,-0.005726291,0.000586349,0.000257494,-1.03E-08,0.000201225,0.000287623,0.000193184,0.001657375,0.001093423,0.002265401,0.003282621,0.001319112,0.000497935,0.001946464,0.005584552,0.003274043,0.001245921,0.001009105,0.003400928,0.002179623,,,,
54107,-0.124395277,-1.67E-06,-0.005716199,0.000160533,5.10E-05,9.20E-05,0.000186565,9.56E-05,7.71E-05,0.000167437,0.000522642,0.000578033,0.000512917,0.000319496,0.000376931,0.000229765,0.000359808,0.000266573,0.000156434,0.00041229,0.000794462,0.000560135,,,,
54109,-0.124395277,-1.67E-06,-0.005715821,4.17E-05,7.99E-05,0.000141409,0.000197108,0.000810158,0.000803437,0.001523738,0.001386136,0.001427178,0.001540865,0.001051908,0.000911025,0.001502922,0.00117202,0.001542113,0.000860604,0.001808152,0.002519174,0.001697329,,,,
54999,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
55001,-0.124395277,-1.67E-06,-0.005715821,3.03E-05,-1.22E-08,3.60E-05,3.94E-05,4.66E-05,0.000202811,0.000253434,0.000191153,9.33E-05,8.01E-05,5.24E-05,5.77E-05,0.000108702,0.000106133,5.02E-05,2.28E-05,5.59E-05,0.00010804,0.000122938,,,,
55003,-0.124395277,-1.67E-06,-0.005718057,5.55E-05,-1.22E-08,2.86E-05,0.000127704,0.000201433,0.001144163,0.001150817,0.001448369,0.001230133,0.000542436,0.000239008,0.000447987,0.000771086,0.001146407,0.000356607,0.000192835,0.000217593,0.00061607,0.000521044,,,,
55005,-0.124395277,-1.67E-06,-0.005715821,6.14E-05,8.67E-05,0.000103917,0.000481178,0.000391825,0.000355849,0.001081826,0.001724915,0.000552547,0.000513468,0.00036716,0.000466784,0.000512928,0.000646472,0.000311371,6.82E-05,0.000312161,0.000828571,0.00076796,,,,
55007,-0.124395277,-1.67E-06,-0.005719114,4.12E-05,-1.22E-08,-1.03E-08,9.58E-05,0.000172588,0.000583439,0.000699449,0.001193802,0.000699842,0.000332633,0.000248917,0.000400216,0.000697494,0.000524696,0.000120767,4.05E-05,0.000178878,0.000257093,0.000462258,,,,
55009,-0.124395277,-1.67E-06,-0.005716419,0.001889473,0.001921991,0.000635506,0.00048909,0.000667128,0.001947888,0.001618704,0.000698831,0.000420426,0.000415222,0.000281698,0.000481366,0.000440422,0.000431648,0.000300828,0.000160665,0.000331088,0.000416369,0.000668091,,,,
55011,-0.124395277,-1.67E-06,-0.005717371,0.00010844,5.84E-05,2.40E-05,0.000347937,0.000230692,0.000735329,0.000893621,0.001257161,0.000441167,0.000746119,0.000286835,8.25E-05,0.000201642,0.000378791,0.000209994,0.000332474,0.000268698,0.0006405,0.000609605,,,,
55013,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,1.18E-05,1.91E-05,3.93E-05,0.000114345,0.000712039,0.000295734,0.000644132,0.000283063,0.000171418,0.000303223,0.000144825,0.000570389,0.00051397,0.000256089,9.43E-05,0.000141817,0.000245958,0.000575223,,,,
55015,-0.124395277,-1.67E-06,-0.005716008,5.33E-05,0.000223943,8.72E-05,0.000148894,0.000318948,0.000972856,0.000970219,0.000388923,0.000183274,0.000222909,0.000176041,0.000217123,0.000208993,0.00020331,6.87E-05,0.00011131,0.000182163,0.000183307,0.000300433,,,,
55017,-0.124395277,-1.67E-06,-0.005717751,7.76E-05,0.000157638,0.000103046,0.000197067,0.000226637,0.00038731,0.001071162,0.001168463,0.000480155,0.000442496,0.000213159,0.000219308,0.000204771,0.000376751,0.000252279,0.000153631,0.000377639,0.000569604,0.000595113,,,,
55019,-0.124395277,-1.67E-06,-0.005716889,0.000139713,8.45E-05,0.000232399,0.000236548,0.000184859,0.000512891,0.000763501,0.000726028,0.000393963,0.000236265,9.12E-05,4.37E-05,0.000160973,0.00022535,9.05E-05,0.00015322,0.000233876,0.000269891,0.000256454,,,,
55021,-0.124395277,-1.67E-06,-0.005717066,7.39E-05,5.04E-05,6.69E-05,7.26E-05,9.40E-05,0.000311621,0.000606851,0.00038181,0.000149384,0.000151156,8.57E-05,0.00010208,0.000145201,0.000181928,3.43E-05,5.33E-05,6.71E-05,0.000216735,0.000208459,,,,
55023,-0.124395277,-1.67E-06,-0.005715821,5.24E-05,0.000311521,7.75E-05,0.000104808,0.000228898,0.00036172,0.000436433,0.001063491,0.000376,0.000117783,8.11E-05,5.68E-05,0.000158782,0.000185319,0.000110523,4.89E-05,0.000119786,0.000213225,0.000385564,,,,
55025,-0.124395277,0.025660158,-0.00572212,0.000246965,0.000269881,0.000754871,0.000624118,0.000354641,0.001340217,0.000793281,0.000726734,0.000362198,0.000363781,0.00037446,0.000363137,0.000562324,0.00035835,0.000199151,0.000256964,0.000273386,0.000231986,0.000272248,,,,
55027,-0.124395277,-1.67E-06,-0.005717034,6.63E-05,0.000438864,0.000453144,0.00015919,0.000424506,0.000628955,0.001111971,0.000735671,0.000370999,0.000178692,0.000120803,0.00016581,0.000213466,0.000230795,0.000108926,0.000159148,0.000185281,0.00024162,0.000301378,,,,
55029,-0.124395277,-1.67E-06,-0.005716611,0.000210065,0.000323833,3.55E-05,6.94E-05,8.82E-05,0.000686945,0.00087496,0.000775629,0.000504502,0.000450813,0.000167673,0.000531617,0.000299774,0.00020633,8.35E-05,4.03E-05,0.000135712,0.000311803,0.000400807,,,,
55031,-0.124395277,-1.67E-06,-0.005719388,4.40E-05,0.000111332,5.26E-05,0.000307014,0.000515237,0.000911829,0.000656279,0.001335063,0.001206627,0.000627655,0.000259275,0.000639815,0.001359834,0.00146653,0.000394213,0.000123609,0.000208943,0.000284148,0.000778726,,,,
55033,-0.124395277,-1.67E-06,-0.005716192,2.04E-05,4.13E-05,2.85E-05,6.26E-05,6.65E-05,0.000346209,0.000238959,0.000348991,0.000155314,0.00013854,8.96E-05,0.000130623,0.000198364,0.000109468,9.27E-05,8.86E-05,0.000110262,0.000152567,0.000180781,,,,
55035,-0.124395277,-1.67E-06,-0.005717123,5.41E-05,0.000206631,0.000246501,0.000214743,0.000275222,0.000900041,0.000732613,0.000793592,0.000271845,0.000306118,0.000180765,0.000200719,0.000175931,0.00017658,8.93E-05,0.000169862,0.00027677,0.000310604,0.000440154,,,,
55037,-0.124395277,-1.67E-06,-0.005715821,0.000338791,-1.22E-08,9.09E-05,0.000141561,0.000709442,0.002597529,0.002642288,0.001062982,0.000781671,0.000357542,0.000198008,0.000456453,0.000707991,0.000434751,-5.83E-08,0.000245591,0.000140802,0.000418914,0.001164487,,,,
55039,-0.124395277,-1.67E-06,-0.005718524,0.000139668,0.000336619,0.00018759,0.000178932,0.000503171,0.000874765,0.001145495,0.000677156,0.000369857,0.000249231,0.000212849,0.000157057,0.000190571,0.000318768,0.00021652,0.000103332,0.000215404,0.000346768,0.000456811,,,,
55041,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,0.000767912,0.000171019,0.000107441,0.0001384,0.001672003,0.00107542,0.000648785,0.00030987,0.000154684,6.06E-05,0.000123899,0.000250866,0.000124175,0.000115384,0.000114013,0.000221125,0.000460294,0.000462404,,,,
55043,-0.124395277,-1.67E-06,-0.00571644,0.000281898,0.000373489,0.000306655,0.00035641,0.000245461,0.001180554,0.000938984,0.000766402,0.000375533,0.000331638,0.000195994,0.000222454,0.000361093,0.000224311,0.000176555,7.57E-05,0.000156932,0.000345329,0.000458927,,,,
55045,-0.124395277,-1.67E-06,-0.005718605,6.67E-05,0.000502352,0.000173521,0.00010958,0.0005015,0.000990974,0.000759614,0.000521516,0.00043467,0.000347558,0.000712624,0.000650142,0.000353497,0.00019627,0.000137165,0.000121235,0.000215206,0.000248963,0.000382239,,,,
55047,-0.124395277,-1.67E-06,-0.005715821,3.52E-05,0.000236882,0.000126968,8.48E-05,0.000173304,0.001133882,0.001358103,0.00060625,0.000336808,0.000231221,0.000109263,0.000109972,0.000158961,0.000269722,0.000264273,0.000104678,0.000275262,0.000461769,0.000575945,,,,
55049,-0.124395277,-1.67E-06,-0.005716864,3.79E-05,6.81E-05,9.16E-05,7.79E-05,0.000142969,0.000195435,0.000409248,0.000425041,0.000224024,8.40E-05,6.87E-05,0.000213202,0.000117379,0.000162667,4.50E-05,5.71E-05,0.000108788,0.000108911,0.000156948,,,,
55051,-0.124395277,-1.67E-06,-0.00571982,0.000103312,-1.22E-08,0.000208299,0.001231555,0.001093497,0.000537463,0.00112172,0.000937058,0.00054859,0.000278789,0.00070913,0.000601168,0.000169122,0.000282711,0.000328227,0.000316931,0.000115716,0.000374037,0.000588032,,,,
55053,-0.124395277,-1.67E-06,-0.005717803,0.000218685,8.51E-05,0.000146599,0.0001081,0.0001757,0.000458563,0.001340496,0.001841316,0.001001952,0.000327027,9.60E-05,0.000135315,0.000239748,0.000244184,0.000207415,0.000105432,0.000280937,0.000352497,0.00053999,,,,
55055,-0.124395277,-1.67E-06,-0.005717104,0.000105555,0.000151219,0.000251268,0.000253335,0.000294839,0.000498988,0.000579802,0.00051268,0.000273295,0.000252197,0.000166832,0.000237168,0.000259201,0.00019944,8.52E-05,0.000105877,0.00014012,0.00015687,0.000186604,,,,
55057,-0.124395277,-1.67E-06,-0.00571675,0.000151747,4.00E-05,3.56E-05,7.25E-05,9.28E-05,0.000346276,0.000407504,0.000564382,0.000224686,0.000203865,8.91E-05,0.000101462,0.00012115,0.000214383,4.24E-05,2.50E-05,6.50E-05,0.000142544,0.000188635,,,,
55059,-0.124395277,-1.67E-06,-0.005718707,0.000712263,0.001233483,0.000408287,0.000477926,0.000298485,0.000523955,0.000497141,0.000537883,0.00037989,0.000316747,0.000214569,0.000251838,0.000361665,0.000413539,0.000271644,0.000212185,0.00023245,0.000288812,0.000273404,,,,
55061,-0.124395277,-1.67E-06,-0.005715821,0.000561349,0.000680061,0.000488797,0.000469733,0.000666544,0.00319966,0.002824761,0.001192284,0.000904609,0.000757792,0.000307462,0.000261595,0.00044516,0.000604798,0.00047711,0.000134654,0.000501219,0.000721551,0.001060039,,,,
55063,-0.124395277,-1.67E-06,-0.005718029,2.80E-05,6.20E-05,0.000757229,0.000309542,0.000329043,0.001586045,0.000544628,0.000663945,0.000370554,0.000351212,0.000197597,0.000198647,0.000195525,0.000179458,-5.83E-08,0.000113074,0.000256855,0.000274574,0.000294761,,,,
55065,-0.124395277,-1.67E-06,-0.005715821,5.28E-05,0.000238405,0.000407058,0.000103806,0.000275046,0.000346256,0.000419109,0.000379251,0.000163536,0.000141999,0.000127264,0.000118723,0.000135977,0.000118911,-5.83E-08,4.17E-05,5.03E-05,0.000103094,0.00015232,,,,
55067,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,6.30E-05,9.19E-05,0.000264103,0.000321195,0.001096448,0.003807573,0.000996878,0.000578112,0.00025945,0.000220849,0.000111846,0.000429716,0.000442617,0.000609414,7.48E-05,0.000447781,0.000766968,0.001147934,,,,
55069,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,7.08E-05,2.41E-05,0.000163107,8.11E-05,0.000553536,0.001269862,0.000948903,0.000431355,0.000366186,0.00020059,0.000188862,0.000340912,0.000130998,4.10E-05,8.35E-05,0.0002233,0.00030476,0.000611412,,,,
55071,-0.124395277,-1.67E-06,-0.005715821,6.85E-05,0.000124325,0.00021526,0.000281653,0.00035891,0.001152073,0.00165358,0.000827101,0.000467632,0.00043043,0.000306707,0.000246432,0.000298824,0.000397934,0.000160153,0.000115134,0.000297076,0.000411598,0.000685893,,,,
55073,-0.124395277,-1.67E-06,-0.005716118,3.65E-05,6.34E-05,0.000188118,0.000260874,0.000160311,0.000555948,0.001338834,0.000732872,0.000330112,0.000249108,0.000133569,0.00018199,0.000430338,0.000344966,0.000100138,9.21E-05,0.000215688,0.000279392,0.000476444,,,,
55075,-0.124395277,-1.67E-06,-0.005716456,9.27E-05,0.000262835,0.000190355,0.000785376,0.001184521,0.001448821,0.001740746,0.001012595,0.000509133,0.000371113,0.000162668,0.000164028,0.000462774,0.00076688,0.000150528,0.000103396,0.000345717,0.000686537,0.001356626,,,,
55077,-0.124395277,-1.67E-06,-0.005716894,1.13E-05,8.61E-06,6.38E-05,0.000165177,7.00E-05,0.000667387,0.000740741,0.000310732,0.000101936,0.000105405,8.34E-05,7.11E-05,0.000142314,0.000130082,0.000246744,6.09E-05,9.41E-05,0.000181549,0.000382407,,,,
55078,-0.124395277,-1.67E-06,-0.005715821,0.000189832,0.000266583,0.000442919,0.00047889,0.000572172,0.002497643,0.006797687,0.003007392,0.001874196,0.000898376,0.000320771,-4.06E-08,0.000437151,0.000550059,-5.83E-08,0.000235504,0.000543989,0.000434141,0.000953172,,,,
55079,-0.124395277,-1.67E-06,-0.005728415,0.001276858,0.002337923,0.001424599,0.001271277,0.000785197,0.001068223,0.001168373,0.000967587,0.000614655,0.000485746,0.00031854,0.000488646,0.000723514,0.000643851,0.000323348,0.000649295,0.000548296,0.000445498,0.000476741,,,,
55081,-0.124395277,-1.67E-06,-0.005716644,0.000104401,2.25E-05,0.000309261,0.000358415,0.000206033,0.000762713,0.000925615,0.000912873,0.000518185,0.000475454,0.000340564,0.000175138,0.000276718,0.000458722,0.000229684,0.000153274,0.000334898,0.00034597,0.000602206,,,,
55083,-0.124395277,-1.67E-06,-0.005716561,0.00015272,0.000334329,0.000223388,0.000420058,0.001154865,0.002418033,0.003122242,0.001157049,0.000820973,0.000561474,0.0003219,0.000369773,0.000569994,0.000797947,0.000541989,0.000210244,0.000546543,0.000908505,0.00112985,,,,
55085,-0.124395277,-1.67E-06,-0.005717242,3.35E-05,2.12E-05,4.66E-05,0.000102545,0.000260955,0.000598459,0.0011367,0.000670631,0.000291777,0.000309109,0.000241216,0.000347994,0.000354272,0.000122513,8.32E-05,9.67E-05,0.00011887,0.000260352,0.000543539,,,,
55087,-0.124395277,-1.67E-06,-0.005716456,5.97E-05,0.000201973,0.000223183,0.000217872,0.000298155,0.001143566,0.000944512,0.000358953,0.000224435,0.000271732,0.000194195,0.000311802,0.00029333,0.000200859,9.29E-05,0.00011597,0.000182424,0.000226312,0.00034023,,,,
55089,-0.124395277,-1.67E-06,-0.005720057,0.000123704,0.000183514,0.000114341,0.000218849,0.000253179,0.000351173,0.00040952,0.000379073,0.000243598,0.000192757,0.000109119,0.000179752,0.00019207,0.000161388,6.92E-05,0.000155915,0.000217209,0.000202865,0.00025012,,,,
