FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
05131,6.859604985,6.399592445,5.243051963,3.474809938,4.763045693,5.190320558,5.313935261,5.671886511,5.638655067,6.046766988,5.358272592,5.817885414,5.63773023,4.954487029,6.869629281,6.865984795,6.988564935,6.44914962,6.556563994,7.082710244,7.013919586,7.490830002,,,,
05133,2.915698719,2.641539935,2.403304993,1.929948509,2.300682553,2.263142139,2.464974255,2.639324632,2.755777751,2.914800623,2.499820381,2.455693929,2.63363669,2.558555862,3.60124536,3.695126332,3.864926356,3.70931625,3.767872111,3.884145611,4.038857622,4.28697162,,,,
05135,3.221935262,2.902548209,2.676882461,2.098714417,2.908803949,3.254533976,3.475550964,3.339703857,3.45115932,3.535009183,2.961202938,3.059400826,3.103191001,2.73444674,4.327766299,4.335801194,4.815082645,4.496039945,4.93394169,4.800677227,4.896866391,5.169077135,,,,
05137,8.43222345,7.942243964,6.9766451,5.281836831,6.92614802,7.973489033,8.612592709,8.669086318,8.667902793,9.298721793,7.66963863,7.596812372,7.721792646,6.713823576,11.10517595,11.18084267,12.26873915,11.34945558,11.74372732,12.00678555,12.01538583,12.7991952,,,,
05139,7.841754101,7.696669196,6.293231115,4.59441639,5.857139119,6.096941312,6.2981763,7.48240404,7.236112928,7.664407755,6.488264999,6.709516209,7.057850807,6.082472069,9.086109003,8.966691959,8.489782569,7.682880243,7.803527042,9.339412334,9.115649284,9.739082655,,,,
05141,4.549059912,4.110210991,3.78550269,2.761924914,3.691131129,4.33546944,4.805392661,4.664409649,4.677528565,5.053080225,4.242851097,4.040021764,4.237833263,3.596094553,6.132519195,6.099389396,6.76271084,6.277915483,6.621002358,6.416601173,6.285170183,6.759869415,,,,
05143,5.915096046,5.759012565,4.322166305,2.558343201,3.376833761,3.631866325,3.71005197,4.785273173,4.63638083,5.001562397,4.124165351,4.155808006,4.397712322,3.909549536,5.488689067,5.570439445,5.282580093,4.751722749,4.615757187,6.202918394,6.443564568,6.391133807,,,,
05145,6.482160322,6.142717423,4.726454039,3.467311918,4.367094717,4.635915609,4.866643803,5.568545263,6.084174828,6.248675837,5.337563033,5.403675901,5.841722872,4.963622045,7.108155826,7.337702752,7.052369521,6.407727775,6.295596286,7.291404692,7.598559616,7.905816154,,,,
05147,19.49616858,18.28735632,17.53927203,14.28416347,16.94284802,17.73930396,18.6261175,19.61701788,21.86366539,23.62005109,20.13202427,21.04278416,21.58014049,19.11254789,29.01197318,29.8298212,29.42784163,26.59307152,25.83764368,28.25271392,27.8633461,29.07215837,,,,
05149,3.433171238,3.294414806,2.81440914,2.02223691,2.439969784,2.526887305,2.542514518,2.807705019,3.055285397,3.356829234,2.743827015,2.71526368,2.857608234,2.508144091,3.585760823,3.866956234,3.77640338,3.146168736,3.095321279,3.705821255,3.742410651,4.115386431,,,,
06001,3.299556103,3.184500846,2.098986178,0.994514905,1.199146014,1.398817799,1.588842842,1.631709361,1.522253497,1.671096411,1.576306169,1.538361678,1.475569429,1.377435673,1.66938856,1.653563116,1.828454518,1.735191656,1.784857696,1.981814004,1.991116047,2.050454093,,,,
06003,14.45040214,11.22252011,6.264521895,3.014298481,4.352993744,6.35924933,8.233243968,6.908847185,5.749776586,5.632707775,4.966934763,9.333333333,10.09204647,11.12957998,10.18230563,6.057193923,5.44772118,6.025915996,7.134941912,5.282394996,5.081322609,4.869526363,,,,
06005,2.769079161,2.532495073,1.810293641,1.049896465,1.354140159,1.732804431,1.888082229,1.826460095,1.80832273,1.970311603,1.818676247,1.875383579,1.848439488,1.870244243,2.172966095,2.213157698,2.334755383,2.097148417,2.098844897,2.169897463,2.221989372,2.350772148,,,,
06007,3.663459369,3.536992818,2.578822434,1.595490355,1.981113451,2.270390704,2.302560824,2.354026436,2.307021585,2.517156771,2.274108788,2.368673147,2.272900763,2.274536532,2.706670928,2.774494228,2.986373294,2.738920957,2.735066559,3.054643139,3.106376678,3.195516677,,,,
06009,1.745400363,1.747603006,1.293081109,0.823939708,1.094260171,1.332815064,1.415910858,1.320355014,1.278029714,1.329532694,1.159475685,1.09007083,1.128573897,1.268657683,1.468428781,1.53200311,1.70225447,1.631856267,1.719551697,1.791461519,1.811242118,1.751986698,,,,
06011,3.30044531,3.074079228,2.464607106,1.681371185,2.016235272,2.292930699,2.349939698,2.360330272,2.422812877,2.448139902,2.273912237,2.298497078,2.375916133,2.359077837,2.85360423,2.888904351,3.041052046,2.994016142,2.917895909,3.077372669,3.032099453,3.116430096,,,,
06013,3.695164505,3.352988242,2.457909302,1.228034778,1.529660263,1.786034072,1.997027769,2.036814879,1.931894687,2.080048909,1.994114548,1.99191987,1.846113059,1.782681742,2.143750982,2.216149325,2.454274068,2.260775314,2.319677558,2.474828891,2.403432862,2.434321503,,,,
06015,2.413258009,2.328303776,2.084775458,1.234947082,1.436034039,2.053024886,2.509796911,2.514159039,2.029855549,2.056850686,1.866919336,1.907143879,1.819257723,1.74756865,2.31972254,2.301237128,2.465245995,2.900922483,3.321975114,2.875286041,2.664294908,2.566611842,,,,
06017,3.291367112,2.940977064,2.063760529,1.131237528,1.64484126,2.383216276,2.839315796,2.646038616,2.35932098,2.551172736,2.094720746,2.08858883,2.124644292,2.169615135,2.547762084,2.447381107,2.722653881,2.695270183,2.804561358,2.47202799,2.161026306,2.428969807,,,,
06019,3.059462414,2.816443505,2.196354746,1.252566144,1.500116893,1.781685413,1.780579428,1.843803388,1.793639439,1.970290274,1.808046214,1.842934186,1.732224818,1.758069093,2.116177349,2.152212269,2.328010886,2.267748207,2.262801748,2.544546107,2.548822181,2.690895758,,,,
06021,1.98147297,1.836014567,1.56422586,1.088250893,1.289891454,1.408690733,1.387016936,1.387936216,1.398189725,1.494926281,1.343315773,1.40561468,1.430258459,1.488102394,1.807799738,1.814022558,1.999010006,1.806739031,1.741894424,1.966410918,2.021214157,2.033235512,,,,
06023,2.299576965,2.051564341,1.599746623,0.903339087,1.041184794,1.322529023,1.537424895,1.618638731,1.494187899,1.513205954,1.351630278,1.343747453,1.270068234,1.211717552,1.530401476,1.573112456,1.705846181,1.765411885,1.887810516,1.82001378,1.758677404,1.774243019,,,,
06025,2.397787726,2.208917883,1.88703978,0.997470419,1.138189463,1.209478163,1.1678954,1.211441917,1.252530968,1.393765914,1.347634342,1.378599522,1.295201007,1.301480582,1.588327314,1.555154299,1.710485003,1.705187305,1.696932883,1.869277239,2.012703379,2.155541502,,,,
06027,3.816358196,3.365842846,2.634822121,1.473678377,1.885126898,2.965754184,3.576692896,3.168790868,2.518342015,2.927241494,2.46569877,2.170952012,2.054305663,2.354205918,3.004931841,3.266208578,3.429956777,3.603568658,3.827828882,3.374487421,2.999113377,3.139144409,,,,
06029,2.923890734,2.656741686,2.127920858,1.271709923,1.539788675,1.765169821,1.763352571,1.805300201,1.754964154,1.894921241,1.76114702,1.792310969,1.712894486,1.696738935,2.035319883,2.06158347,2.242305533,2.170128095,2.216391417,2.402819289,2.443815027,2.574468416,,,,
06031,4.098839494,3.909530296,3.123084379,1.929812957,2.333036439,2.659582689,2.677154009,2.774572342,2.677533859,2.854511042,2.69750871,2.745946088,2.628087916,2.638553428,3.274035313,3.332388075,3.609265711,3.389954942,3.50973201,3.977320357,3.941142954,4.193834648,,,,
06033,1.6371842,1.486980257,1.240993192,0.76778486,0.923184293,1.064191442,1.205090029,1.197133951,1.168008189,1.197040897,1.037190403,1.063896773,1.019184541,1.041207215,1.262690178,1.351199615,1.504412289,1.406194265,1.422835342,1.458490361,1.557809519,1.572682579,,,,
06035,1.797241471,1.62973081,1.383528785,1.031683102,1.232376066,1.461487207,1.572361407,1.589685501,1.665045309,1.706423241,1.290678305,1.224446962,1.26239339,1.250433102,1.567897122,1.609608209,1.779417644,1.830557036,1.824193763,1.82076226,1.850346482,1.830390458,,,,
06037,3.53023671,3.212462157,2.259828226,1.127487895,1.365615527,1.633956838,1.74742418,1.84316999,1.70152929,1.806758714,1.686063406,1.675778831,1.537195342,1.521672534,1.807206363,1.872770879,2.053416629,2.04312431,2.140497087,2.209730901,2.210254081,2.320878129,,,,
06039,2.264146399,2.105590101,1.747928829,1.090839941,1.317543626,1.562864079,1.614847776,1.633819512,1.523215497,1.643917064,1.446897522,1.440419369,1.417295783,1.422309696,1.740075177,1.790055844,1.946032289,1.937836347,1.948415641,2.139210578,2.108632679,2.147463568,,,,
06041,2.802107783,2.441227675,1.736422209,0.86416769,1.051746382,1.3611327,1.509058337,1.565922621,1.487980508,1.585714175,1.420542334,1.442890896,1.328497816,1.310357826,1.606970762,1.662132964,1.883399655,1.717543873,1.632358199,1.728642376,1.722102187,1.754783704,,,,
06043,2.006585082,1.85955711,1.351165501,0.70990676,0.877505828,1.630769231,2.172027972,1.835722611,1.309965035,1.656759907,1.398776224,1.012121212,0.920221445,1.198193473,1.541142191,1.922202797,2.176573427,2.663461538,2.8502331,2.253787879,1.954428904,1.81981352,,,,
06045,1.958331881,1.85704326,1.558766456,0.949849525,1.113721663,1.482878423,1.764271854,1.721592824,1.664180058,1.648632946,1.355248022,1.372224352,1.284275107,1.325966466,1.657824102,1.726856532,1.866559766,1.967499797,2.184264649,2.056947979,2.020787581,1.962607918,,,,
06047,3.208657413,2.959817656,2.539774111,1.524494005,1.858070846,2.10149614,2.119479896,2.169352413,2.056214459,2.203429161,2.084013722,2.14155673,2.003086818,1.961325255,2.428799078,2.463484595,2.691672754,2.592457708,2.705019123,2.899449243,2.902625585,3.019917494,,,,
06049,1.816272966,1.637338811,1.457605843,1.181102362,1.357183613,1.595572293,1.871048728,1.7240671,1.69428278,1.707406139,1.333675682,1.355129522,1.367339952,1.276275248,1.460344631,1.589752368,1.786032181,1.693141618,1.715850736,1.814104759,2.096998745,2.024877325,,,,
06051,12.16471721,9.740745837,5.005022705,2.018783542,2.853653502,6.063575065,10.07589101,8.330535297,4.882482455,4.945644695,5.245286913,4.926104307,5.001788909,7.036191,7.538599147,7.19292693,5.929957341,7.567565708,9.57038668,7.303082427,5.242121921,5.1365075,,,,
06053,2.593874302,2.363984256,1.704633957,0.934342989,1.146779112,1.486293995,1.630042283,1.669408177,1.507096675,1.588905701,1.403626313,1.34574594,1.254582206,1.262337958,1.539658301,1.650176605,1.791346605,1.823785234,1.958508352,1.994191309,1.899286619,1.90163748,,,,
06055,4.444151068,4.056632222,3.046166293,1.635031074,1.960180929,2.492317876,2.806486964,2.825962564,2.703806127,2.813650572,2.668098408,2.558592285,2.369727503,2.410399735,2.990210716,3.095634906,3.398955614,3.221512889,3.268495569,3.253476998,3.389717942,3.450917516,,,,
06057,3.248489047,2.822952433,1.991526615,1.145322571,1.488544867,2.026604823,2.390789711,2.242123968,2.063399795,2.017970805,1.783326306,2.015611509,1.99932735,2.055709495,2.191604923,2.096209064,2.224785655,2.458807702,2.577143947,2.195962091,2.129199044,2.085547055,,,,
06059,4.986443657,4.470761389,3.078744635,1.464799011,1.898640513,2.421071744,2.568386574,2.659695717,2.508339341,2.713907827,2.499216416,2.479300455,2.241138454,2.278598939,2.718388926,2.783742682,3.157246443,3.129896614,3.359166833,3.291639629,3.187499783,3.359459868,,,,
06061,5.243546346,4.828522149,3.449246805,1.857786326,2.538870828,3.320084378,3.534537784,3.417205609,3.36191587,3.678582951,3.341007569,3.552567316,3.373949622,3.400754436,3.990145179,3.908467552,4.199555776,3.893820573,3.974828142,4.098354635,3.89798238,3.994520412,,,,
06063,1.555807455,1.356144883,1.136658407,0.820530395,1.278747298,1.74012759,2.147044867,2.00184531,1.842305056,1.671745664,1.098486846,0.983234038,0.958137818,1.005061422,1.257658038,1.337902673,1.808456793,1.991986081,2.229556598,1.671323878,1.921600675,1.75452101,,,,
06065,3.702558425,3.31487457,2.53263956,1.362281997,1.735380373,2.066025146,2.121111784,2.171053372,2.116783465,2.292098467,2.138906744,2.169911634,2.021098447,2.008530091,2.42896077,2.499718382,2.672808964,2.493670225,2.527015637,2.698389997,2.701273668,2.849832958,,,,
06067,3.871690015,3.639924677,2.747949198,1.487310361,1.859474353,2.215033743,2.326123403,2.318041415,2.240214836,2.454538574,2.346480702,2.350695188,2.206107061,2.118778485,2.493879342,2.59629374,2.787030849,2.617634269,2.710619147,2.776294202,2.730932831,2.83807097,,,,
06069,1.925439076,1.670611194,1.397720709,0.856638826,1.039856373,1.271438607,1.272859262,1.274108188,1.20601046,1.307829209,1.13336976,1.073577394,0.980423074,1.008149247,1.229974241,1.290328624,1.43607837,1.412442432,1.437483413,1.513090313,1.490281789,1.519053938,,,,
06071,3.797089599,3.333356782,2.573842388,1.506113011,1.859857307,2.180534473,2.250767981,2.30561995,2.191749616,2.324248818,2.196705346,2.249517742,2.131282309,2.075887215,2.453304726,2.476725335,2.675513651,2.585129247,2.675761231,2.873895878,2.781186863,2.88089575,,,,
06073,3.97454828,3.626809229,2.583255687,1.237232804,1.609936242,2.107455917,2.341878457,2.418629125,2.300067188,2.387419139,2.089294979,2.089916148,1.943500038,1.965703075,2.397707137,2.481200038,2.73688816,2.749864588,2.98109666,2.892592696,2.759813493,2.866933919,,,,
06075,3.643748139,3.418795854,2.160273527,0.876059016,1.027000736,1.213288392,1.474838623,1.507838626,1.362008802,1.478403104,1.342127795,1.302687727,1.213583797,1.149905493,1.334098772,1.39858367,1.535020528,1.584693621,1.729884169,1.69983245,1.669974591,1.731223878,,,,
06077,3.147514151,2.906206907,2.31318403,1.402841528,1.710833929,1.955267609,2.046206413,2.079047667,1.950750488,2.09797947,1.953336537,1.9916611,1.845550655,1.822507998,2.210304609,2.256258407,2.457283972,2.276250151,2.349645232,2.617221834,2.595823779,2.623862744,,,,
06079,4.925718072,4.387597476,3.048478471,1.57656183,2.164322991,2.886965056,3.095429922,3.036226878,3.121796711,3.149892471,2.584402425,2.397383162,2.537309255,2.533596222,3.074643311,3.216819192,3.357099582,3.337815192,3.591389163,3.409847333,3.763336628,3.889799432,,,,
06081,3.700924954,3.300650923,2.258511054,1.024782806,1.234512889,1.519439331,1.739551739,1.752394805,1.649296856,1.791272148,1.634234374,1.670313382,1.487076491,1.429073675,1.744380911,1.78971869,1.974727947,1.928679376,1.906439072,2.125814313,2.05740939,2.052188557,,,,
06083,2.696154832,2.31527365,1.632849633,0.838011449,1.0588804,1.355555506,1.494451015,1.563446846,1.475760287,1.541660109,1.329571055,1.287317376,1.231841013,1.270884015,1.523643894,1.655751564,1.722629428,1.694376369,1.796475,1.836273456,1.960932266,2.03415279,,,,
06085,3.595172788,3.233061106,2.074170012,0.994748585,1.243863343,1.509375729,1.637058788,1.634936723,1.54292868,1.657353947,1.536949984,1.505593032,1.390905063,1.352491866,1.64252047,1.682213093,1.876028326,1.825232486,1.865651341,2.010341853,1.983628589,2.060576633,,,,
06087,3.560237103,3.182854497,2.166687043,1.151764379,1.388115217,1.923141613,2.21414467,2.111786607,1.948311568,2.045842364,1.801893118,1.80061869,1.661394832,1.629326665,2.017875336,2.156528665,2.363745485,2.446542558,2.66148745,2.462213578,2.385681208,2.357506715,,,,
06089,3.353091992,3.088316287,2.537829489,1.644578751,2.063878633,2.485870846,2.537511102,2.618554743,2.708557927,2.831014316,2.33944042,2.567685321,2.386640004,2.363900417,2.973869863,2.909209225,3.15666352,2.908538935,2.908153519,3.031905802,2.976701838,3.139515269,,,,
06091,0.909246575,0.745547945,0.581164384,0.456506849,0.474315068,0.624315068,0.783219178,1.174315068,0.795547945,0.809931507,0.553767123,0.527739726,0.444863014,0.484589041,0.532191781,0.588013699,0.741438356,0.875,0.857191781,0.686986301,0.737328767,0.72260274,,,,
06093,2.412602613,2.223817782,1.901607122,1.463151809,1.753566886,2.209272748,2.441392068,2.257948896,2.221644121,2.1556943,1.671730836,1.761498439,1.789339808,1.780275176,2.162839635,2.21156203,2.361891548,2.649947971,2.724962423,2.526858596,2.277696844,2.37169615,,,,
06095,4.143206507,3.705270341,2.745316433,1.488959245,1.774736819,2.155537159,2.258610312,2.273420072,2.239873807,2.412281428,2.193963328,2.252992046,2.104272433,2.078275364,2.503039592,2.664698446,2.912298209,2.792573864,2.870466623,2.942298097,3.072144719,3.183377896,,,,
06097,2.991076296,2.759782695,1.981303298,1.048328056,1.260302275,1.617797595,1.785514649,1.826566548,1.745889808,1.805820109,1.656473105,1.679534685,1.526645557,1.535171155,1.815417532,1.940049284,2.151639687,2.009536176,2.035811187,2.154934782,2.123049535,2.18012572,,,,
06099,3.503393137,3.215784584,2.626140514,1.522590309,1.877794361,2.19793994,2.192029901,2.214253901,2.197769056,2.378027963,2.225708577,2.281713057,2.133805749,2.109691118,2.551822368,2.59278179,2.847898764,2.640025742,2.701958439,2.930224821,2.888652762,2.972314986,,,,
06101,5.254915184,4.777548374,3.730248483,2.11291176,2.832484308,3.282118587,3.382590652,3.483757846,3.371862842,3.721139181,3.411910567,3.462374851,3.204606526,3.173678477,3.952917985,3.978419879,4.427929657,4.446023759,4.449613529,4.501457696,3.860818592,4.138226903,,,,
06103,4.862142215,4.375895432,3.758411635,2.682621639,3.109932707,3.512528297,3.509458244,3.672171055,3.684621825,3.934148913,3.270257698,3.446522157,3.339643998,3.311067696,4.127174621,4.086767761,4.437234471,4.119390951,4.08524824,4.41696902,4.321890408,4.511380904,,,,
06105,0.950065488,0.89227243,0.790275049,0.616732155,0.780697446,1.030779306,1.222822528,1.115586117,1.139571054,1.104125737,0.853225278,0.828912901,0.804109365,0.824738048,0.975032744,0.974623445,1.158316961,1.167812705,1.195645056,0.953994761,1.050753111,1.197937132,,,,
06107,3.198977981,2.97932918,2.404470001,1.462285568,1.751602373,1.992894939,2.021261842,2.094121789,2.00106896,2.16100751,2.019038576,2.078878979,1.995839379,1.985038832,2.43874712,2.489077836,2.699739694,2.564905693,2.61337373,2.938623368,2.907743023,3.067382863,,,,
06109,2.726589012,2.450371457,1.949096579,1.268311474,1.585160048,2.061047418,2.164725305,2.077409887,1.988718701,2.155278364,1.809043383,1.883775108,1.865559938,1.885921306,2.240465927,2.371989361,2.518499496,2.389324039,2.382867101,2.309731267,2.320058699,2.408768229,,,,
06111,4.024340761,3.581104771,2.64616639,1.363825445,1.748215744,2.202632083,2.303844723,2.399448767,2.25600348,2.36867577,2.1862092,2.217805837,2.024116132,2.006022199,2.408929541,2.494995763,2.727566506,2.57921028,2.596484139,2.717029144,2.70960331,2.78822587,,,,
06113,3.863126229,3.475192056,2.483229265,1.37634712,1.595399767,1.932603036,1.969858188,2.01973804,2.004136933,2.109694713,1.841385713,1.862530037,1.860472948,1.846205308,2.194376684,2.310329134,2.472120076,2.329716741,2.300148365,2.441787119,2.936758174,3.035471128,,,,
06115,2.963560379,2.739820359,2.223166168,1.385603792,1.745820858,1.966953593,2.047305389,2.095359281,2.035316866,2.234431138,1.930364271,1.964782934,1.932322854,1.918687625,2.313310878,2.292028443,2.559555888,2.375411677,2.364171657,2.616679142,2.745284431,2.908607784,,,,
08001,7.645424067,6.418611495,5.112963878,2.85149928,3.771481276,4.520311301,5.001983139,5.185493659,4.782562615,5.164136931,4.535741696,4.933919747,4.792909174,4.488213694,5.629283897,5.80224589,6.258465847,6.413264138,6.825629998,6.67243976,6.012291227,6.085042211,,,,
08003,4.1776267,3.819715698,3.380716934,1.991038319,2.96118665,3.386341162,4.047280593,4.09789864,3.884548826,3.757725587,2.94276885,2.958652658,3.245611867,3.168974042,4.014771323,4.070580964,4.232756489,4.826637824,5.3368356,5.188875155,4.979913473,4.940852905,,,,
08005,6.788170087,5.699208459,4.438713397,2.307274143,3.199264737,3.893771713,4.322295772,4.518329855,4.133056101,4.256020211,3.857216953,3.881296277,3.802181756,3.516852941,4.049307022,4.399397979,4.827441395,4.535412471,4.593637254,4.764398009,4.73965704,4.826896869,,,,
08007,4.785573401,3.733727811,3.584389969,1.439630882,2.202662722,3.697802198,4.923217808,4.300225416,3.870808679,3.784728092,2.775218371,4.189912651,3.629613976,3.413355875,5.555790363,3.053043111,3.709988729,5.004578755,5.836151028,4.253592561,4.095590307,3.767047056,,,,
08009,4.818002813,3.849507736,3.615752461,2.565682138,3.054008439,3.560900141,3.87116737,4.046132208,4.022222222,4.248101266,3.09535865,3.104078762,3.201969058,3.016315049,3.949648383,4.079887482,4.335864979,4.45907173,4.383403657,4.886357243,5.058227848,5.185372714,,,,
08011,9.278939507,7.893577296,7.073188947,4.932225541,6.080283794,6.873039582,7.265496639,8.105115758,7.833084391,8.158513816,6.053958178,5.876400299,6.400485437,6.131254668,7.732076176,7.824682599,8.244398805,8.297236744,7.824495892,9.513256161,9.494025392,9.576362957,,,,
08013,5.453276727,4.569613444,3.233905206,1.613064728,2.266664833,2.868775044,3.176393996,3.514929502,3.236793603,3.332722032,2.635102133,2.74403905,2.774335134,2.696923016,3.164629506,3.451390863,3.702550043,3.590672767,3.69925513,4.024815769,4.023770444,4.159054439,,,,
08014,14.62749875,12.18778725,8.823121435,4.489935766,6.570532698,8.385860236,9.214477546,9.631001163,8.919499972,9.525375159,7.796887978,8.584860734,8.177017,7.808447312,9.136289385,9.996428374,10.99833878,10.39150839,10.58405781,11.06683648,10.85673348,11.53764051,,,,
08015,2.820386235,2.192197861,2.019989352,0.99874159,1.695416485,2.738976816,3.962925318,3.329509704,2.616669087,2.225836116,1.517835536,2.057112434,1.867963797,1.71317942,2.532791249,1.920720197,2.290595809,3.221431683,4.081167417,3.143845893,2.556894632,2.107739219,,,,
08017,6.174373259,4.831754875,4.330362117,3.260724234,4.095264624,4.586629526,4.763231198,4.471866295,4.40724234,4.451253482,3.313091922,3.335376045,3.440111421,3.366016713,3.954874652,4.135933148,4.298050139,4.58718663,4.852924791,4.617827298,4.823955432,4.188857939,,,,
08019,10.21281035,8.365637388,6.199770499,3.158773211,4.873565617,7.017525558,8.751929898,7.773523889,7.238994367,6.616837054,4.901105779,6.319945754,6.107344043,5.699144586,7.171291467,6.241080743,6.998017943,8.501251826,9.557896933,7.720216983,7.12674734,6.791466722,,,,
08021,6.875107454,6.29166155,5.513447133,3.243767653,5.014736584,5.488517745,6.589463343,6.660567358,6.503868353,6.185435343,4.36767776,4.461991895,4.903720987,4.791845757,6.113471693,6.219329485,6.306398133,7.207294609,7.908019158,8.044823775,7.827581972,7.659216505,,,,
08023,0.993114002,0.829890334,0.768171385,0.524100995,0.779903086,1.156847743,1.645498597,1.254526906,1.294822749,1.015302219,0.649834226,0.640397858,0.662331038,0.627901046,0.901555726,0.932925274,1.133894415,1.500892629,2.016832441,1.646518745,1.487375669,1.282325937,,,,
08025,1.990695225,1.719803371,1.472085674,0.936271067,1.300561798,1.335323034,1.54301264,1.522647472,1.444873596,1.538623596,1.22261236,1.108672753,1.260358146,1.39448736,1.735603933,1.825491573,1.781776685,1.751404494,1.84568118,1.783356742,1.830933989,2.054424157,,,,
08027,4.007910477,3.39398032,3.018522091,1.828477716,2.576500096,3.116148948,3.70075246,3.677599846,3.618753618,3.638819217,2.651939031,2.75438935,3.022959676,2.997105923,3.757862242,3.686089138,4.210881729,4.395330889,4.845456299,4.778506656,4.90526722,4.647308509,,,,
08029,1.599156661,1.226349503,1.120674671,0.801525735,1.032800077,1.191135288,1.31007178,1.295039753,1.318279847,1.336369781,1.046126115,1.134258216,1.138410532,1.11127563,1.401680239,1.391154601,1.592912093,1.539575756,1.581807062,1.58763318,1.634531818,1.586828468,,,,
08031,7.701646958,6.449538977,5.037291071,2.439418494,3.239785028,3.940738616,4.599857519,4.855263766,4.347914044,4.620563452,4.265814954,4.23670293,4.264088327,3.864739823,4.498194519,4.798401986,5.351274849,5.476357442,5.735310752,5.522578031,5.760278871,5.847404213,,,,
08033,1.155057252,1.006679389,1.008110687,0.682251908,0.791984733,1.015744275,1.314408397,1.277671756,1.220896947,1.251908397,0.938931298,0.985209924,0.894561069,1.003816794,1.319179389,1.377862595,1.504293893,1.645992366,2.123091603,1.727099237,1.582538168,1.71898855,,,,
08035,6.583891892,5.604329868,4.119908524,2.12844352,3.320299376,4.178589051,4.4557921,4.765663202,4.468274428,4.511354123,3.737821206,3.98563271,3.868077616,3.743118503,4.434372834,4.81797921,5.257081081,4.609890506,4.660534997,5.133713098,4.862433818,4.832196812,,,,
08037,9.887545741,8.754828961,4.768046023,1.313768683,2.03134956,3.965901436,7.418121575,5.772014783,4.629904058,3.887600357,3.561178976,7.122321542,6.526552459,6.223106192,8.841704746,4.552240165,3.571446777,5.642611371,7.434397131,5.126490561,4.23952739,3.700759162,,,,
08039,23.44700326,19.8773844,15.9602021,9.625306631,13.49024274,15.74367517,16.62516018,17.55050708,17.0883096,17.09435068,13.69091641,14.29224179,14.14634057,13.93581811,16.8750778,18.40456925,19.70534178,16.99201845,17.2231172,19.8646066,19.53934024,19.10181965,,,,
08041,4.221054221,3.511510209,2.827455342,1.634626739,2.300794991,2.768584806,3.098484162,3.183868133,2.929442133,3.00977743,2.512012742,2.605656932,2.545238978,2.385683294,2.931113125,3.048118246,3.305154399,3.31092392,3.477494474,3.513553295,3.356974365,3.403543821,,,,
08043,3.33219128,2.718469927,2.54582489,1.547872229,2.228905091,2.763991894,3.456786513,3.288445067,2.85591326,2.755823427,2.224977542,2.492280694,2.4075668,2.277686089,3.045166816,2.806818894,3.166711931,3.496208244,4.027743539,3.525894666,3.271899221,3.181022416,,,,
08045,3.126478481,2.585097571,2.033263758,1.278103568,1.768230461,2.286436073,2.74790445,2.371169201,2.306397641,2.393019249,1.845856939,2.001109896,2.023970447,1.962379485,2.575075374,2.480634794,2.801361694,2.874647981,3.079266475,2.676672299,2.772206209,2.776065997,,,,
08047,12.44314354,9.771130714,6.635284683,2.77850842,3.773536488,6.228548516,8.037850842,8.70553328,8.475862069,8.885966319,5.821651965,6.288692863,6.729751403,6.025180433,7.593905373,8.355733761,9.639775461,8.564073777,9.972574178,9.066559743,8.970008019,9.293183641,,,,
08049,13.47796632,10.72122325,7.115360263,1.58661517,2.776117513,5.963910346,9.729770799,7.90642016,6.100544511,4.652399645,3.794099025,9.852665569,8.772381917,7.836646828,11.73065721,5.303469672,4.695390655,7.668924908,11.15543877,7.163733063,5.608648854,4.57084969,,,,
08051,5.740862843,4.404422213,3.54032854,1.039276985,1.549138862,3.262547604,5.639458876,4.546353663,3.614278406,2.969533337,1.838856363,4.286704939,3.512931279,3.122776104,5.180014779,2.219973853,2.484056159,4.167339283,5.862217928,4.143807196,3.501961007,2.86744728,,,,
08053,64.89232673,49.07425743,50.78341584,18.54207921,29.88490099,60.79455446,89.76732673,72.41089109,62.13737624,55.41831683,41.23638614,66.06311881,54.27475248,49.64108911,86.14232673,41.49381188,53.2029703,83.48514851,104.5259901,68.09405941,61.43069307,51.25247525,,,,
08055,2.680517216,1.996513148,1.832776406,1.19279384,1.605114049,2.184512567,2.645212843,2.368008136,2.132645649,2.081650443,1.40810693,1.465639983,1.509370914,1.519831469,2.141362778,2.054482057,2.446752869,2.53813744,2.938689525,3.248002325,3.07017289,2.95074822,,,,
08057,2.035277178,1.752339813,1.312455004,1.685385169,1.383729302,2.840172786,2.887688985,2.672426206,2.64074874,2.154067675,1.670986321,1.289416847,1.620590353,1.43412527,1.271418287,1.311015119,1.852411807,2.429805616,2.701943844,2.210223182,2.498920086,2.395968323,,,,
08059,5.534143803,4.568099876,3.478519004,1.806210707,2.49398491,3.084813032,3.362767302,3.566841482,3.309456987,3.384228582,2.742999539,2.927834345,2.896101892,2.71012013,3.169543772,3.436439944,3.824512286,3.776744736,3.853160473,3.985199294,3.971934721,4.115888857,,,,
08061,6.125514403,4.893689986,4.572016461,3.378600823,4.444444444,4.637174211,4.941015089,4.722908093,4.828532236,4.646776406,3.336076818,3.519890261,3.220164609,3.314814815,4.093278464,4.604252401,4.772290809,4.858710562,5.369684499,5.063786008,5.290123457,4.693415638,,,,
