FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
28153,0,0,0,0.001132057,0.008908796,0.015307378,0.010533051,0.005807944,0.003346951,0.006103263,0.008219717,0.022887237,0.030368657,0.012255746,0.003445391,0.000738298,0.000984397,0.000836738,0.005709504,0.049761284,0.028252203,0.002411773,0.001082837,0.002362554,0.037210218,0.030024118
28155,0,0,0.000516742,0.00134353,0.005270773,0.005580819,0.005994212,0.012711864,0.003617197,0.004650682,0.008267879,0.030591153,0.025837123,0.009921455,0.002790409,0.001240182,0.000516742,0.000103348,0.006304258,0.051054155,0.028937578,0.005167425,0.002687061,0.009818107,0.070690368,0.022116577
28157,0,0,0.001676446,0.006586038,0.001915938,0.000478985,0.010657406,0.011854868,0.00371213,0.004550353,0.006945276,0.015327506,0.008861214,0.00215543,0.001676446,0.003233146,0.002275177,0.001915938,0.009579691,0.018201413,0.010896899,0.003352892,0.001197461,0.013291821,0.066339361,0.00526883
28159,0,0,0.000392267,0.001961334,0.004202858,0.006892687,0.017932194,0.007565144,0.002857943,0.007284954,0.020678061,0.033006444,0.016307089,0.005099468,0.00207341,0.000784533,0.001400953,0.001064724,0.003138134,0.023704119,0.01569067,0.00504343,0.001008686,0.005603811,0.082095825,0.015018212
28161,0,0,0.000500751,0.001084961,0.006175931,0.004924053,0.013019529,0.004757136,0.006593223,0.010933066,0.012351861,0.022700718,0.025788683,0.012018027,0.009263896,0.004840594,0.004089468,0.001335336,0.002754131,0.026205976,0.019612752,0.009681188,0.005174428,0.019362377,0.087965281,0.021281923
28163,0,0,0.000333556,0.00466978,0.005411015,0.006893485,0.010747906,0.007301164,0.004187977,0.007152917,0.012156252,0.019494478,0.020717515,0.007931213,0.005188644,0.002520199,0.001185976,0.001074791,0.008783634,0.02060633,0.011563264,0.007708843,0.003594989,0.013786969,0.099955526,0.00933956
28999,,,,,,,,,,,,,,,,,,,,,,,,,,
29001,0,0,7.87E-05,0.000393716,0.00169298,0.001417379,0.001614237,0.003819048,0.005512028,0.009252333,0.023386748,0.022284342,0.014921847,0.006260089,0.003819048,0.002126068,0.000787433,0.002913501,0.008346785,0.017126659,0.011929604,0.005472656,0.007126265,0.023544234,0.044096224,0.014449388
29003,0,0,0,0.000113727,0.001592176,0.001194132,0.001705902,0.002558854,0.007904015,0.011543273,0.020015922,0.015409985,0.009098146,0.001819629,0.033094507,0,0.001194132,0.005117707,0.014215854,0.015466849,0.010121688,0.007562834,0.015125668,0.025247356,0.05663596,0.007051063
29005,0,0,0.000196232,0.000196232,0.000196232,0,0.001569859,0.00333595,0.004905808,0.006083203,0.025313972,0.00922292,0.005494505,0.000392465,0.029827316,0.002354788,0.000588697,0.001177394,0.002747253,0.017268446,0.012362637,0.009026688,0.02766876,0.031397174,0.041601256,0.028649922
29007,0,0,0,4.03E-05,0.003261526,0.002254882,0.002174351,0.003060197,0.015542581,0.010791222,0.017394806,0.019126233,0.007569962,0.002335414,0.027702839,0,0.000322126,0.003784981,0.007811556,0.016790819,0.008214214,0.004952688,0.013811154,0.014656734,0.037205557,0.008777934
29009,0,0,2.79E-05,0.000111676,0.000111676,0.001200514,0.004634541,0.003824893,0.004104082,0.011055894,0.015718354,0.008934056,0.009157407,0.00234519,0.019431571,0,0.001116757,0.003908649,0.012005137,0.01113965,0.007621866,0.004718298,0.007342677,0.009576191,0.036936736,0.005946731
29011,0,0,0,0,0,0.00215666,0.003450656,0.003278123,0.008712905,0.021135266,0.015786749,0.011387164,0.013285024,0.00405452,0.017253278,0.000258799,0.001207729,0.004658385,0.014320221,0.01673568,0.010955832,0.006815045,0.006124914,0.013198758,0.048309179,0.012336094
29013,0,0,6.16E-05,0.000307844,6.16E-05,0.000307844,0.001477651,0.00252432,0.002955301,0.008742766,0.017670238,0.017239256,0.012313754,0.00301687,0.014099249,0,0.002093338,0.000738825,0.010836104,0.021733777,0.016562,0.010589829,0.011390223,0.015823174,0.049316587,0.006772565
29015,0,0,0.0001019,0.000305701,0.000152851,0.000305701,0.002751312,0.004330769,0.009578642,0.007846334,0.014266062,0.020940541,0.010088144,0.003209864,0.010699547,0,0.002139909,0.002445611,0.012177103,0.01385846,0.014062261,0.004126968,0.007183981,0.014877465,0.040046874,0.009578642
29017,0,0,8.26E-05,0.000247709,0.000165139,0.000495417,0.003633061,0.006027578,0.017752456,0.016266204,0.021715796,0.012550574,0.006192717,0.00181653,0.006027578,0,0.002229378,0.00198167,0.002477087,0.012220296,0.024358022,0.0113946,0.012220296,0.00751383,0.026669969,0.006027578
29019,0,0,0.000349744,0.000196731,0.000284167,0.001240498,0.004344476,0.007891098,0.011650846,0.008869289,0.021727845,0.019050117,0.01473843,0.004858162,0.002595756,0.002213224,0.001224104,0.002552038,0.010951358,0.010902176,0.008672558,0.005224301,0.006169702,0.01211535,0.066653551,0.007333694
29021,0,0,5.78E-05,0.000947648,0.006991795,0.002045533,0.002473131,0.003698139,0.014076043,0.015959783,0.024846874,0.025609615,0.015243268,0.004264417,0.002045533,0.001964637,0.001999307,0.004796025,0.017797296,0.018074656,0.008806194,0.004426211,0.010955738,0.02252398,0.060799723,0.008621287
29023,0,0,0,0.000592726,0.000189672,0.001612215,0.003200721,0.003319266,0.006543696,0.015387169,0.020816539,0.014841861,0.010076343,0.006401442,0.015150078,0.000426763,0.001659633,0.001541088,0.010313434,0.017544692,0.020769121,0.009673289,0.006875622,0.008582673,0.045758452,0.008582673
29025,0,0,0,0.000331455,0.00022097,0.00044194,0.002320186,0.00132582,0.006960557,0.009612198,0.022870401,0.016130814,0.007954922,0.002651641,0.013921114,0,0.005192796,0.007844437,0.008286377,0.009722683,0.006518617,0.004087946,0.008838802,0.015246934,0.02043973,0.007402497
29027,0,0,0.000311894,0.000155947,0.000178225,0.000378729,0.001604028,0.004767527,0.007596854,0.017532916,0.031122597,0.02051819,0.010916301,0.005012587,0.009044935,0.001002517,0.001604028,0.002940718,0.013923853,0.019783011,0.010849466,0.007129013,0.012676276,0.013990688,0.057722726,0.010270234
29029,0,0,0.000258543,0.00049554,4.31E-05,0.000624811,0.004718404,0.005235489,0.010557159,0.014155212,0.017171543,0.014456845,0.010190891,0.002305339,0.006097298,0.001529711,0.001184987,0.00622657,0.0144353,0.011871418,0.010794157,0.00433059,0.006097298,0.00919981,0.038264317,0.005472487
29031,0,0,0.000188651,0.000427608,0.000301841,0.001106751,0.005445719,0.005131301,0.012400644,0.013243284,0.033781064,0.025493007,0.013582855,0.005772714,0.001006137,0.0009181,0.001433746,0.000591106,0.00241473,0.017230104,0.01643777,0.009168427,0.00643928,0.002553074,0.044634772,0.008464131
29033,0,0,0,0.000233809,0.000701426,0.000350713,0.009819967,0.001987374,0.001636661,0.010287585,0.026537292,0.024433014,0.016366612,0.005260697,0.026186579,0,0.001519757,0.003273322,0.00748188,0.013677812,0.010053776,0.004793079,0.011105915,0.027355623,0.048164601,0.00642974
29035,0,0,0.000667668,0,0.000333834,0.000166917,0.002003005,0.003171424,0.009848105,0.015523285,0.017860124,0.012852612,0.006009014,0.002503756,0.020697713,0,0.000166917,0.000834585,0.01185111,0.037389417,0.032882657,0.006342848,0.004673677,0.012852612,0.040227007,0.007010516
29037,0,0,0.000131079,0.000449413,0.000262158,0.000496227,0.004681385,0.004653297,0.004522218,0.006179428,0.014737,0.016572103,0.011675374,0.003445499,0.01595416,0.001179709,0.001844466,0.002556036,0.009400221,0.016150778,0.012480572,0.007658746,0.009493849,0.01967118,0.053761025,0.008445218
29039,0,0,0.000209468,0.000139645,0.000279291,0,0.001745566,0.001186985,0.004189359,0.009914816,0.013545594,0.004817763,0.008937299,0.004119536,0.027091188,0,0.003351487,0.002792906,0.014802402,0.012987013,0.004398827,0.004119536,0.011311269,0.017944421,0.041335009,0.009844994
29041,0,0,0.000543478,0.00013587,0.00013587,0,0.001086957,0.001902174,0.003125,0.00298913,0.022961957,0.012228261,0.009646739,0.002581522,0.033288043,0.000951087,0.003396739,0.007472826,0.011141304,0.0125,0.008016304,0.007336957,0.015896739,0.017798913,0.036141304,0.010190217
29043,0,0,0.000121339,8.82E-05,4.41E-05,0.000231647,0.002581214,0.004963874,0.00902322,0.011957421,0.017472837,0.022844851,0.017748607,0.006331697,0.002305444,0.002415752,0.00198555,0.005934587,0.021377751,0.011196294,0.000408141,0.003827698,0.009674039,0.012189068,0.049958634,0.009398268
29045,0,0,0,0.000146413,0,0.000146413,0.001317716,0.004685212,0.003660322,0.008784773,0.025329429,0.010248902,0.010395315,0.004245974,0.029575403,0,0.001171303,0.005856515,0.00556369,0.017423133,0.013323572,0.004392387,0.017862372,0.023572474,0.033382138,0.006881406
29047,0,0,6.31E-05,0.000213049,0.000406371,0.001108643,0.001688609,0.001968729,0.00175568,0.003550814,0.008660041,0.008731057,0.006399356,0.00294323,0.001799079,0.001120479,0,0.001274348,0.003290421,0.006040329,0.005298604,0.003353547,0.005180243,0.00983181,0.023297286,0.005401183
29049,0,0,0.000194619,0.000340583,0.000340583,0.000340583,0.001751569,0.00321121,0.005303362,0.014791028,0.017272418,0.017175108,0.010995962,0.00248139,0.02486255,0,0.001313677,0.002286771,0.011044616,0.010995962,0.013039459,0.006033183,0.013574661,0.022186542,0.038875103,0.008563227
29051,0,0,0.000301873,0.000367497,0.000118124,0.000223123,0.002808731,0.007284325,0.010289929,0.022049848,0.038679109,0.017692378,0.009843682,0.002926855,0.005945584,0.000380622,0.00141749,0.002664357,0.018755496,0.015461144,0.008518066,0.004239346,0.010696801,0.012901786,0.057578979,0.007874946
29053,0,0,0.000116945,0.000292363,0.000116945,0.000292363,0.004210034,0.008537013,0.012863993,0.012220793,0.029762601,0.01888668,0.008770904,0.002982107,0.012337738,0.000116945,0.001286399,0.001637235,0.009063267,0.0152029,0.014618173,0.008361595,0.010992866,0.017483335,0.040463104,0.008537013
29055,0,0,4.21E-05,0.000294873,0,0.000168499,0.001474367,0.005855344,0.009098951,0.011921311,0.021904882,0.021104512,0.011963436,0.002569611,0.018661275,0.002611736,0.002780235,0.002064114,0.007961582,0.013901175,0.011584313,0.007161212,0.007076962,0.014196049,0.041872025,0.006402966
29057,0,0,0,0,0,0.000132135,0.001717759,0.002114165,0.005417548,0.010306554,0.035808668,0.021802326,0.013477801,0.002378436,0.000792812,0.0022463,0.001321353,0,0.014534884,0.009513742,0.005153277,0.002510571,0.005021142,0.01294926,0.041622622,0.009117336
29059,0,0,0,0.000116151,5.81E-05,0.000580754,0.001974563,0.003600674,0.004936407,0.011905453,0.011905453,0.005401011,0.005401011,0.002090714,0.024740113,0,0.005052558,0.010976247,0.020442534,0.012776584,0.005923689,0.004587955,0.00766595,0.017074162,0.050002904,0.008537081
29061,0,0,0,0.000241458,0.000241458,0.000603646,0.000965834,0.001086563,0.011710733,0.012797296,0.012797296,0.016056984,0.011469274,0.002897501,0.017867922,0,0.001207292,0.005795002,0.00603646,0.01207292,0.01062417,0.004708439,0.011227816,0.020886152,0.027646988,0.006398648
29063,0,0,0,0.000274123,0.000274123,0.000548246,0.001827485,0.003015351,0.007401316,0.015533626,0.025950292,0.016447368,0.010873538,0.00191886,0.020833333,0,0.000730994,0.001187865,0.007949561,0.008954678,0.007949561,0.005208333,0.008863304,0.015259503,0.026133041,0.007584064
29065,0,0,0,0,6.46E-05,0.000258381,0.000258381,0.001937859,0.006136554,0.008978748,0.016084232,0.011562561,0.006524126,0.001162716,0.006007364,0.002519217,0.00303598,0.003746528,0.012014728,0.024094051,0.012466895,0.008978748,0.010141464,0.015825851,0.045410503,0.007622247
29067,0,0,0,0,7.49E-05,0.00022482,0.004796163,0.003297362,0.007643885,0.006594724,0.010491607,0.013114508,0.009517386,0.001798561,0.009892086,7.49E-05,0.003672062,0.005470624,0.022482014,0.010791367,0.007119305,0.006220024,0.009517386,0.013489209,0.03154976,0.006294964
29069,0,0,0.000173142,0.000519427,0.000623312,0.002077706,0.00488261,0.008726366,0.012119953,0.011912182,0.018110672,0.012985664,0.00907265,0.002354734,0.011704412,0.001731422,0.003532101,0.006683288,0.00664866,0.014163031,0.016898677,0.006579403,0.008968765,0.00931505,0.056063439,0.009765219
29071,0,0,0.000124439,0.000966794,0.000239305,0.000641339,0.002900382,0.004939264,0.007686491,0.010060401,0.019211441,0.015985603,0.014128593,0.003694876,0.018943419,0.001167811,0.002067599,0.001282677,0.005082848,0.010031684,0.013113938,0.006853708,0.010874039,0.016071753,0.040251175,0.006107075
29073,0,0,0,0.000137306,0,0.000755183,0.000411918,0.00521763,0.004668406,0.008101057,0.014142524,0.012906769,0.011465056,0.002402856,0.047233283,0,0.002471509,0.001853632,0.006453385,0.016339421,0.01270081,0.006316079,0.014623095,0.009268159,0.040642592,0.006865303
29075,0,0,0,0.000154226,0.004626774,0.004164096,0.003238742,0.002159161,0.004626774,0.011104257,0.034700802,0.028377545,0.017427514,0.002621838,0.015885256,0,0.001079581,0.003855645,0.022671191,0.014034547,0.025293029,0.004626774,0.02745219,0.035317705,0.051048735,0.010795805
29077,0,0,0.000166103,0.000122035,0.000223731,0.000569497,0.003084777,0.007264481,0.012261142,0.010203494,0.017427296,0.021545982,0.015132357,0.00551531,0.002600026,0.002033919,0.002332227,0.009325519,0.01983071,0.012132327,0.006078028,0.004339027,0.005139035,0.011905206,0.05549209,0.00878314
29079,0,0,0,0,0.000312663,0.001667535,0.000521105,0.002605524,0.015737363,0.008546118,0.023762376,0.01761334,0.012506514,0.003022408,0.018968213,0,0.004898385,0.011047421,0.007816571,0.01865555,0.013131839,0.007503908,0.014174049,0.016988015,0.030849401,0.010734758
29081,0,0,0.000120178,0.000600889,0.000360534,0.000600889,0.005408004,0.00168249,0.005287826,0.009614229,0.024035573,0.028361976,0.01970917,0.003605336,0.011657253,0,0.001201779,0.002043024,0.004566759,0.008532628,0.009253695,0.003244802,0.015983656,0.028241798,0.026679486,0.006609782
29083,0,0,4.53E-05,0.000271788,0.00022649,0.000362384,0.002219605,0.002083711,0.0046657,0.009874977,0.030168509,0.01494836,0.010010872,0.004031527,0.01213988,0,0.00140424,0.002627288,0.011098025,0.020202935,0.01494836,0.009331401,0.012366371,0.020882406,0.060065229,0.008923718
29085,0,0,0,0,0,0,0.001669101,0.005007302,0.004798665,0.015021907,0.011788024,0.00605049,0.003546839,0.00083455,0.018673065,0,0.001356144,0.00521594,0.014604632,0.010223242,0.007719591,0.008032547,0.015960776,0.011788024,0.036615898,0.007406635
29087,0,0,0,0.000236295,0.000236295,0,0.001181474,0.013232514,0.004253308,0.010396975,0.034499055,0.012759924,0.008270321,0.001654064,0.013705104,0.003780718,0.001654064,0.003308129,0.011342155,0.013468809,0.007797732,0.005671078,0.019139887,0.024810964,0.040406427,0.01110586
29089,0,0,0,0.00019998,1.00E-04,0.00019998,0.00379962,0.00749925,0.00619938,0.00849915,0.02449755,0.01069893,0.00769923,0.00279972,0.03389661,0,0.00109989,0.00179982,0.00839916,0.009999,0.00859914,0.00969903,0.00809919,0.01349865,0.04029597,0.00579942
29091,0,0,0,0.000124187,4.97E-05,0.000769957,0.002210521,0.003402712,0.009934926,0.014654016,0.008519199,0.017783518,0.010531022,0.00203666,0.01646714,0,0.001167354,0.003526899,0.021037206,0.016541652,0.00841985,0.005464209,0.010158462,0.010034275,0.045104565,0.00638319
29093,0,0,0,0.000198059,0,9.90E-05,0.000891266,0.003664092,0.000693207,0.005644682,0.011982571,0.017231135,0.005248564,0.000297089,0.043374926,0,0.002871856,0.001287384,0.005149535,0.013666072,0.019904932,0.005248564,0.009506833,0.01624084,0.037532185,0.008318479
29095,0,0,0.000109077,0.000348479,0.000386727,0.000869781,0.002988986,0.003117895,0.002746751,0.004278075,0.009772993,0.008564649,0.007075823,0.00242377,0.01004356,0.000483054,0.001726812,0.001341502,0.00530368,0.009097284,0.005468003,0.003384212,0.004572724,0.011319899,0.031701668,0.004533059
29097,0,0,3.29E-05,0.000164409,6.58E-05,0.003427923,0.006091346,0.003575891,0.004192424,0.010209786,0.013210246,0.008516375,0.008508155,0.003115546,0.015890109,4.11E-05,0.001381034,0.00505557,0.012437525,0.008869854,0.005598119,0.0026141,0.004373274,0.007817638,0.032043272,0.010070038
29099,0,0,0.000132425,0.00101526,0.000392861,0.000838693,0.003875644,0.006162186,0.007985239,0.007530579,0.02561986,0.020583289,0.016261813,0.004983601,0.002167359,0.003849159,0.002414553,0.001218312,0.00571194,0.011004533,0.013299903,0.008373686,0.010399792,0.019974133,0.052378577,0.006877282
29101,0,0,0.000184437,0.000811524,0.000405762,0.000885299,0.006086427,0.002600564,0.006990169,0.010937125,0.018074845,0.012301961,0.008484111,0.003725631,0.01929213,0,0.001069736,0.00143861,0.008336561,0.013869677,0.013445471,0.008189011,0.009941165,0.01576938,0.05132887,0.006307752
29103,0,0,0,0,0,0.000507614,0.00177665,0.007360406,0.003807107,0.003299492,0.017005076,0.004314721,0.005583756,0.00177665,0.051522843,0,0.001015228,0.002030457,0.003299492,0.015736041,0.010659898,0.005076142,0.025126904,0.028172589,0.04035533,0.008375635
29105,0,0,0,0,0.000111436,0.000696476,0.004429586,0.002925198,0.011338627,0.015378186,0.015796072,0.01872127,0.009416353,0.002563031,0.009277058,0.000306449,0.002200864,0.009722803,0.018749129,0.015238891,0.006936899,0.003120212,0.007661234,0.013957376,0.045800251,0.006936899
29107,0,0,0.000575653,0.000545355,0.001121008,0.000424165,0.001878446,0.002696479,0.009483124,0.010604133,0.019753984,0.015269951,0.010664728,0.004362843,0.015785009,0,0.00293886,0.002757074,0.008210628,0.018420893,0.01087681,0.006938132,0.009422529,0.02469248,0.047142944,0.00684724
29109,0,0,0,0,0.000183366,0.000707269,0.003876883,0.004505566,0.008277669,0.013280943,0.019777341,0.009456451,0.009115914,0.003143418,0.016922069,0,0.001938441,0.006444008,0.017812705,0.011290111,0.005920105,0.0043222,0.005448592,0.010792403,0.038506876,0.007098887
29111,0,0,0,0.000611621,0.000101937,0,0.002038736,0.003363914,0.00479103,0.011518858,0.021406728,0.011111111,0.008358818,0.001019368,0.041488277,0,0.003363914,0.00254842,0.009989806,0.026809378,0.016921509,0.011722732,0.013149847,0.016106014,0.05412844,0.008256881
29113,0,0,0.000116436,0.000648713,0.000598812,0.000232871,0.003193666,0.004590895,0.004125152,0.00791763,0.019760808,0.017631697,0.009181789,0.003443171,0.020975066,0.003060596,0.00583842,0.003775845,0.007801194,0.014288328,0.017997638,0.010396048,0.012807931,0.020908531,0.052728755,0.005805153
29115,0,0,0,0.000422654,0.000338123,0.000591716,0.001183432,0.001437025,0.003381234,0.007269653,0.012679628,0.0079459,0.009129332,0.001521555,0.056297549,0,0.017328825,0.018343195,0.005832629,0.006339814,0.004395604,0.004649197,0.005071851,0.010397295,0.017582418,0.006677937
29117,0,0,6.94E-05,6.94E-05,6.94E-05,0.000624436,0.002705891,0.001595782,0.023173524,0.011933671,0.014223271,0.017414834,0.016304725,0.004162908,0.027197669,0,0.019635052,0.014500798,0.007423853,0.012072435,0.006174981,0.003607854,0.007146326,0.012905016,0.043086103,0.010407271
29119,0,0,8.73E-05,8.73E-05,0.00069869,0.030218341,0.012008734,0.002707424,0.004759825,0.007423581,0.012270742,0.017641921,0.01580786,0.003231441,0.004541485,0.002445415,0.002401747,0.008908297,0.015676856,0.0169869,0.011921397,0.005545852,0.003755459,0.008908297,0.050393013,0.005764192
29121,0,0,0.000198741,0,0.000132494,0.000264988,0.002914872,0.001788672,0.005366015,0.005697251,0.029214972,0.015170586,0.016429281,0.003113614,0.022656509,0,0.002384896,0.004902286,0.007949652,0.011394501,0.01073203,0.006227228,0.008810865,0.022722756,0.048492878,0.009473336
29123,0,0,0,8.26E-05,0.000165112,0.000247668,0.000908115,0.010402047,0.011475274,0.021547098,0.029142244,0.025097003,0.010814827,0.001155783,0.022207546,0.001568563,0.003632461,0.001155783,0.004540576,0.018575085,0.023198217,0.007842814,0.0097416,0.015850739,0.058697267,0.010236936
29125,0,0,0.000113701,0.000113701,0,0.000341103,0.000682206,0.003979534,0.004548039,0.015008528,0.017168846,0.010687891,0.006367254,0.001932916,0.010346788,0.000795907,0.000795907,0.001478113,0.010460489,0.014440023,0.009778283,0.003297328,0.01057419,0.011028994,0.037180216,0.005116543
29127,0,0,0,0.000140731,3.52E-05,0.000422193,0.004292298,0.011680681,0.007705028,0.010590015,0.028357316,0.018717236,0.008971608,0.002181332,0.033669915,0.000140731,0.000914752,0.001583225,0.01597298,0.020617106,0.011926961,0.004890406,0.010625198,0.023290997,0.05034655,0.006262534
29129,0,0,0,0,0.000281057,0.001405284,0.000562114,0.003372681,0.002248454,0.001967397,0.014614952,0.012366498,0.00871276,0.004215852,0.03569421,0,0.000281057,0.003653738,0.003653738,0.012928612,0.013490725,0.007307476,0.005902192,0.019392917,0.02698145,0.009274874
29131,0,0,0,3.88E-05,0.00011632,0.000426505,0.002869218,0.006320034,0.010429995,0.016866349,0.021441588,0.019968206,0.009964716,0.001357063,0.007483231,0.000697918,0.000891784,0.005893529,0.017913226,0.015160327,0.012562522,0.006203714,0.008568881,0.011399325,0.048195107,0.006281261
29133,0,0,0,0.002285084,0.002285084,0.002521472,0.003073044,0.00827358,0.00551572,0.01221338,0.033488299,0.019935387,0.006618864,0.003782208,0.013080136,0.000630368,0.00275786,0.0019699,0.004254984,0.018832243,0.023953983,0.008037192,0.01339532,0.011583012,0.034276259,0.011898196
29135,0,0,0.000128329,0.002438242,0.00044915,0.000320821,0.003785691,0.004940648,0.009303818,0.022842477,0.035418672,0.015848572,0.010715432,0.001539942,0.005967276,0.000513314,0.001090792,0.002438242,0.012191209,0.020468399,0.010266282,0.005967276,0.011485403,0.013025345,0.043695861,0.006608919
29137,0,0,0,0,0.000230627,0.000345941,0.001037823,0.006342251,0.001960332,0.01199262,0.023639299,0.013952952,0.00726476,0.002075646,0.047855166,0,0.000576568,0.002421587,0.006803506,0.012684502,0.008417897,0.007495387,0.011761993,0.025138376,0.045548893,0.008648524
29139,0,0,0.000177085,0.000442713,0.000177085,0.000708341,0.001416681,0.00203648,0.002833363,0.008854259,0.014255357,0.013192846,0.004604215,0.001593767,0.040729591,0.000177085,0.000885426,0.003098991,0.007260492,0.013369931,0.014609527,0.006020896,0.006197981,0.016468922,0.040641048,0.010979281
29141,0,0,4.83E-05,9.65E-05,0.000289631,0.000241359,0.00231705,0.002799768,0.01240587,0.017136513,0.016750338,0.017619232,0.007095964,0.001496428,0.004103109,0,0.000724078,0.004103109,0.013323035,0.012792045,0.00878548,0.004634099,0.006902877,0.015495269,0.034948832,0.005358177
29143,0,0,0,0.000539148,0.000718864,0.001317918,0.007667885,0.014317379,0.007607979,0.016473971,0.03348709,0.014616905,0.007787695,0.001377823,0.019888576,0.000539148,0.001437728,0.001198107,0.005391481,0.023902234,0.032049362,0.008326844,0.00772779,0.005750914,0.061103457,0.019888576
29145,0,0,8.55E-05,8.55E-05,0.000171083,0.006466955,0.006774905,0.004995637,0.004739012,0.013481378,0.014268362,0.008246223,0.007955381,0.002514927,0.019914116,0.000153975,0.002959744,0.006740689,0.01479872,0.010213683,0.005235154,0.003301911,0.005149612,0.009306941,0.034627295,0.013618244
29147,0,0,0,0.000137975,0.000459918,0.000321943,0.00584096,0.012371798,0.017154946,0.020512349,0.035459688,0.0157292,0.007956584,0.001747689,0.00432323,0.001609713,0.000735869,0.002483558,0.006162903,0.008968404,0.008738445,0.005197075,0.019086603,0.026583268,0.057075841,0.010026215
29149,0,0,0,9.61E-05,9.61E-05,0.000480261,0.000576314,0.003553933,0.00768418,0.010949957,0.013447315,0.014215733,0.012198636,0.001632888,0.01661704,0,0.00086447,0.004322351,0.014407838,0.016328883,0.012967054,0.003073672,0.010181539,0.011622323,0.032465661,0.006243396
29151,0,0,7.39E-05,0.00029553,0,0.000147765,0.002142593,0.003250831,0.006058367,0.028518655,0.029479128,0.017805689,0.012633912,0.003250831,0.016401921,0,0.001773181,0.00118212,0.011525674,0.011821204,0.008865903,0.004063539,0.011821204,0.011230144,0.04240857,0.00613225
29153,0,0,0,0,0,0.000220192,0.000440383,0.002201916,0.011449961,0.010459099,0.007926896,0.008917758,0.015523505,0.003412969,0.013982164,0,0.001100958,0.002972586,0.015193218,0.017835517,0.009578333,0.004513927,0.01122977,0.01541341,0.025982605,0.00627546
29155,0,0,0.000128205,0.001666667,0.003525641,0.001794872,0.005641026,0.008653846,0.013397436,0.013653846,0.021730769,0.011410256,0.00724359,0.001666667,0.008589744,0.001987179,0.001730769,0.000705128,0.00275641,0.01224359,0.009166667,0.003846154,0.003782051,0.005769231,0.039935897,0.004102564
29157,0,0,0.000729395,0.001510889,0.000729395,0.004636866,0.002865479,0.010055226,0.012660206,0.011878712,0.036209232,0.015213087,0.007293946,0.003073877,0.005730958,0.002396582,0.002083985,0.001667188,0.003751172,0.013233302,0.018078566,0.011566114,0.01615088,0.011045118,0.047045952,0.007919141
29159,0,0,2.35E-05,0.000800188,0.000988468,0.001012003,0.006707461,0.0092257,0.008449047,0.016568604,0.033984467,0.020757825,0.012850082,0.004353966,0.003553777,0.000706048,0.001694516,0.001412097,0.013273711,0.017886562,0.012144034,0.006966345,0.010520122,0.015815486,0.062885385,0.010614262
29161,0,0,0,4.50E-05,4.50E-05,0.000697978,0.000833071,0.003107128,0.005899041,0.009996848,0.019836088,0.015378034,0.009118746,0.003039582,0.015738281,0.002003873,0.002026388,0.002791912,0.017494484,0.016999144,0.009861755,0.00560634,0.010537218,0.017359391,0.043747467,0.007159905
29163,0,0,5.70E-05,0.000569736,0.000626709,0.000854603,0.00176618,0.004386964,0.005298541,0.008090246,0.031563355,0.019427985,0.010027347,0.002051048,0.017319964,0,0.001253418,0.000740656,0.008830902,0.016294439,0.011337739,0.00415907,0.018345488,0.019712853,0.045977666,0.005640383
29165,0,0,8.45E-05,0.000215898,0.0003567,0.000459956,0.001867983,0.001727181,0.002543837,0.002571997,0.006035745,0.006852401,0.004759133,0.001802275,0.008795479,0.000694627,0.00065708,0.000779109,0.00321969,0.006364285,0.003632711,0.002834829,0.005190929,0.007011978,0.020378853,0.004317951
29167,0,0,0,3.08E-05,3.08E-05,0.000400123,0.005293937,0.004001231,0.013911973,0.014250539,0.018775008,0.022591567,0.016035703,0.003939674,0.002308403,0.000769468,0.003477993,0.012373038,0.017482302,0.011911357,0.006463527,0.003724223,0.006124962,0.016743613,0.048661127,0.011788243
29169,0,0,0.000132805,0.000512246,3.79E-05,0.001688516,0.001005521,0.004060028,0.005463963,0.007190423,0.011079702,0.017131799,0.007038646,0.001384963,0.008727162,3.79E-05,0.001062437,0.002656093,0.010889981,0.007588837,0.006488455,0.006184902,0.005691628,0.005501907,0.0469749,0.005141437
29171,0,0,0,0,0,0.000639932,0.001066553,0.003199659,0.001279863,0.006612628,0.021757679,0.007892491,0.00383959,0.001706485,0.015145051,0.000639932,0.022397611,0.017278157,0.003412969,0.009385666,0.013225256,0.004479522,0.012585324,0.018984642,0.027517065,0.011305461
29173,0,0,9.71E-05,0,0.000388387,0.000485484,0.000970968,0.008932906,0.003786775,0.006796776,0.025148073,0.017477425,0.007476454,0.002039033,0.028546461,9.71E-05,0.001165162,0.001068065,0.01427323,0.016215167,0.010389358,0.003786775,0.012331294,0.020584523,0.04437324,0.004951937
29175,0,0,8.19E-05,0.000245811,8.19E-05,8.19E-05,0.00163874,0.003113606,0.006104306,0.016264493,0.022245893,0.015649965,0.007743046,0.001024212,0.034331599,0,0.000942275,0.002581015,0.008767258,0.012126675,0.009996313,0.006595928,0.010283092,0.017083863,0.054774878,0.009013069
